16:49:08:217,0,1553.391489,000001a4,0000016f,000002fe,00000000,0000000e,00000008,0000005a
16:49:08:268,0,1553.403124,000001a4,00000177,00000304,00000000,0000000b,00000000,ffffffa6
16:49:08:327,0,1553.414515,000001a4,00000184,00000307,00000000,00000009,00000000,0000005a
16:49:08:416,0,1553.426529,000001a4,00000196,00000305,00000000,0000000e,0000000d,0000003c
16:49:08:461,0,1553.438000,000001a4,000001b2,000002fd,00000000,0000000b,0000000c,ffffffdc
16:49:08:522,0,1553.449663,000001a4,000001d2,000002f1,00000000,0000000e,0000000b,00000000
16:49:08:587,0,1553.461041,000001a4,000001f5,000002e6,00000000,00000010,00000009,ffffffaf
16:49:08:638,0,1553.472730,000001a4,00000215,000002dc,00000000,0000000d,0000000c,ffffffbd
16:49:08:683,0,1553.414515,000001a4,00000233,000002d9,00000000,00000009,00000000,0000005a
16:49:08:727,0,1553.426529,000001a4,00000196,00000305,00000000,0000000e,0000000d,0000003c
16:49:08:778,0,1553.438000,000001a4,000001b2,000002fd,00000000,0000000b,0000000c,ffffffdc
16:49:08:823,0,1553.449663,000001a4,000001d2,000002f1,00000000,0000000e,0000000b,00000000
16:49:08:867,0,1553.461041,000001a4,000001f5,000002e6,00000000,00000010,00000009,ffffffaf
16:49:08:907,0,1553.472730,000001a4,00000215,000002dc,00000000,0000000d,0000000c,ffffffbd
16:49:08:949,0,1553.484226,000001a4,00000233,000002d9,00000000,0000000e,0000000d,00000000
16:49:09:023,0,1553.495520,000001a4,00000252,000002da,00000000,00000009,00000008,ffffffa6
16:49:09:077,0,1553.507078,000001a4,00000273,000002dc,00000000,0000000d,00000000,00000000
16:50:30:572,0,1553.484226,000001a4,0000028f,00000000,00000000,0000000e,0000000d,00000000
16:50:30:668,0,1553.495520,000001a4,00000252,000002da,00000000,00000009,00000008,ffffffa6
16:50:30:717,0,1553.507078,000001a4,00000273,000002dc,00000000,0000000d,00000000,00000000
16:50:30:777,0,1553.518272,000001a4,0000028f,000002e4,00000000,00000004,00000007,0000002d
16:50:30:849,0,1553.529850,000001a4,000002a1,000002ee,00000000,00000009,00000008,00000010
16:50:30:939,0,1634.404162,000001a5,00000296,0000048a,00000000,00000000,00000006,ffffffa6
16:50:30:992,0,1634.415980,000001a5,00000000,0000048c,00000000,00000000,00000008,0000005a
16:50:31:070,0,1638.015555,000001a6,00000074,00000398,00000000,0000000d,0000000b,ffffffda
16:50:31:149,0,1553.518272,000001a6,00000086,000002e4,00000000,00000004,00000007,0000002d
16:50:31:202,0,1553.529850,000001a6,000002a1,000002ee,00000000,00000009,00000008,00000010
16:50:31:297,0,1634.404162,000001a5,00000296,0000048a,00000000,00000000,00000006,ffffffa6
16:50:31:344,0,1634.415980,000001a5,00000000,0000048c,00000000,00000000,00000008,0000005a
16:50:31:407,0,1638.015555,000001a6,00000074,00000398,00000000,0000000d,0000000b,ffffffda
16:50:31:445,0,1638.026425,000001a6,00000086,00000391,00000000,0000000b,00000000,ffffffe2
16:50:31:490,0,1638.038136,000001a6,000000a7,00000386,00000000,0000000e,00000008,0000005a
16:50:31:540,0,1638.049969,000001a6,000000cf,0000037e,00000000,0000000d,00000000,ffffffbd
16:50:31:585,0,1638.026425,000001a6,000000fd,00000391,00000000,0000000b,00000000,ffffffe2
16:50:31:621,0,1638.038136,000001a6,000000a7,00000386,00000000,0000000e,00000008,0000005a
16:50:31:664,0,1638.049969,000001a6,000000cf,0000037e,00000000,0000000d,00000000,ffffffbd
16:50:31:701,0,1638.061386,000001a6,000000fd,00000378,00000000,00000000,00000009,ffffffa6
16:50:31:736,0,1638.072880,000001a6,0000012d,00000376,00000000,00000000,00000000,0000005a
16:50:31:772,0,1638.084515,000001a6,0000015b,00000000,00000000,0000000e,00000000,0000004d
16:50:31:850,0,1638.095775,000001a6,00000185,00000378,00000000,00000009,00000000,0000003c
16:50:31:893,0,1638.107132,000001a6,000001ae,0000037c,00000000,00000000,00000000,ffffffa6
16:50:31:952,0,1638.118916,000001a6,000001d0,0000037f,00000000,0000000a,00000007,ffffffc6
16:50:32:003,0,1638.131034,000001a6,000001ed,00000387,00000000,00000000,0000000a,ffffffb5
16:50:32:091,0,1638.072880,00000000,0000012d,00000376,00000000,00000000,00000000,0000005a
16:50:32:124,0,1638.084515,00000000,0000015b,00000000,00000000,0000000e,00000000,0000004d
16:50:32:172,0,1638.095775,00000000,00000185,00000378,00000000,00000009,00000000,0000003c
16:50:32:219,0,1638.107132,00000000,000001ae,0000037c,00000000,00000000,00000000,ffffffa6
16:50:32:266,0,1638.118916,00000000,000001d0,0000037f,00000000,0000000a,00000007,ffffffc6
16:50:32:304,0,1638.131034,00000000,000001ed,00000387,00000000,00000000,0000000a,ffffffb5
16:50:32:389,0,1639.403593,000001a7,00000075,000003fb,00000000,00000000,00000008,ffffffe5
16:50:32:449,0,1639.426733,000001a7,0000008f,000003eb,00000000,0000000d,00000009,00000000
16:50:32:479,0,1639.438449,000001a7,000000b0,000003db,00000000,00000000,00000000,00000000
16:50:32:545,0,1639.403593,000001a7,00000075,000003fb,00000000,00000000,00000008,ffffffe5
16:50:32:601,0,1639.426733,000001a7,0000008f,000003eb,00000000,0000000d,00000009,00000000
16:50:32:647,0,1639.438454,000001a7,000000b0,000003db,00000000,00000010,00000000,ffffffa6
16:50:32:692,0,1639.450281,000001a7,000000dc,000003cf,00000000,0000000f,0000000c,00000000
16:50:32:724,0,1639.461619,000001a7,0000010d,000003c7,00000000,00000000,0000000a,00000000
16:50:32:750,0,1639.473279,000001a7,00000140,000003c6,00000000,00000000,00000000,ffffffb3
16:50:32:799,0,1639.484696,000001a7,00000175,000003cb,00000000,00000000,00000006,ffffffa6
16:50:32:866,0,1639.496275,000001a7,000001a6,000003d3,00000000,0000000e,00000009,ffffffb2
16:50:32:903,0,1639.508205,000001a7,000001d2,000003dc,00000000,00000000,00000008,ffffffbd
16:50:33:038,0,1639.450281,00000000,000000dc,000003cf,00000000,0000000f,0000000c,00000000
16:50:33:074,0,1639.461619,00000000,0000010d,000003c7,00000000,00000000,0000000a,00000000
16:50:33:114,0,1639.473279,00000000,00000140,000003c6,00000000,00000000,00000000,ffffffb3
16:50:33:163,0,1639.484696,00000000,00000175,000003cb,00000000,00000000,00000006,ffffffa6
16:50:33:218,0,1639.496275,00000000,000001a6,000003d3,00000000,0000000e,00000009,ffffffb2
16:50:33:267,0,1639.508205,00000000,000001d2,000003dc,00000000,00000000,00000008,ffffffbd
16:50:33:328,0,1640.445204,000001a8,000000ad,000003b9,00000000,00000000,00000000,0000005a
16:50:33:364,0,1640.457179,000001a8,000000d5,000003a6,00000000,00000000,0000000c,00000000
16:50:33:435,0,1640.468698,000001a8,00000108,00000393,00000000,0000000d,0000000a,0000005a
16:50:34:068,0,1640.445204,000001a8,000000ad,000003b9,00000000,00000000,00000000,0000005a
16:50:34:130,0,1640.457179,000001a8,000000d5,000003a6,00000000,00000000,0000000c,00000000
16:50:34:187,0,1640.468698,000001a8,00000108,00000393,00000000,0000000d,0000000a,0000005a
16:50:34:234,0,1640.480057,000001a8,0000013e,00000385,00000000,00000000,00000009,00000000
16:50:34:269,0,1640.491609,000001a8,00000172,0000037b,00000000,0000000e,00000000,00000000
16:50:34:305,0,1640.503226,000001a8,000001a5,00000378,00000000,00000010,00000000,00000000
16:50:34:340,0,1640.515431,000001a8,000001d6,00000000,00000000,00000011,00000000,ffffffa6
16:50:34:417,0,1641.464763,000001a9,0000012c,000003f6,00000000,0000000f,00000000,00000000
16:50:34:469,0,1641.475641,000001a9,00000152,000003e7,00000000,0000000a,00000008,00000000
16:50:34:505,0,1641.486971,000001a9,00000184,000003df,00000000,00000000,00000000,00000000
16:50:34:564,0,1640.480057,000001a9,0000013e,00000385,00000000,00000000,00000009,00000000
16:50:34:620,0,1640.491609,000001a9,00000172,0000037b,00000000,0000000e,00000000,00000000
16:50:34:665,0,1640.503226,000001a9,000001a5,00000378,00000000,00000010,00000000,00000000
16:50:34:697,0,1640.515431,000001a9,000001d6,00000000,00000000,00000011,00000000,ffffffa6
16:50:34:748,0,1641.464763,000001a9,0000012c,000003f6,00000000,0000000f,00000000,00000000
16:50:34:782,0,1641.475641,000001a9,00000152,000003e7,00000000,0000000a,00000008,00000000
16:50:34:835,0,1641.486977,000001a9,00000184,000003df,00000000,00000009,00000009,0000005a
16:50:34:873,0,1641.498528,000001a9,000001b7,000003de,00000000,00000000,00000008,00000000
16:50:34:930,0,1641.509727,000001a9,000001f0,000003e3,00000000,00000008,00000006,ffffffa6
16:50:34:990,0,1641.486977,000001a9,00000224,000003f1,00000000,00000009,00000009,0000005a
16:50:35:025,0,1641.498528,000001a9,000001b7,000003de,00000000,00000000,00000008,00000000
16:50:35:071,0,1641.509727,000001a9,000001f0,000003e3,00000000,00000008,00000006,ffffffa6
16:50:35:133,0,1641.522069,000001a9,00000224,000003f1,00000000,00000009,00000007,ffffffb7
16:50:35:221,0,1642.366769,000001aa,000000c9,000003d1,00000000,0000000c,00000008,ffffffec
16:50:35:275,0,1642.389807,000001aa,0000011d,000003a9,00000000,00000009,00000000,ffffffa6
16:50:35:325,0,1642.401297,000001aa,00000150,0000039d,00000000,0000000c,00000009,00000000
16:50:35:362,0,1642.413017,000001aa,0000018b,00000395,00000000,0000000e,00000000,0000005a
16:50:37:472,0,1641.522069,000001aa,000001be,00000396,00000000,00000009,00000007,ffffffb7
16:50:37:561,0,1642.366769,000001aa,000000c9,000003d1,00000000,0000000c,00000008,ffffffec
16:50:37:610,0,1642.389807,000001aa,0000011d,000003a9,00000000,00000009,00000000,ffffffa6
16:50:37:666,0,1642.401297,000001aa,00000150,0000039d,00000000,0000000c,00000009,00000000
16:50:37:706,0,1642.413017,000001aa,0000018b,00000395,00000000,0000000e,00000000,0000005a
16:50:37:767,0,1642.424351,000001aa,000001be,00000396,00000000,00000007,00000007,ffffffb5
16:50:37:817,0,1642.435877,000001aa,000001f4,0000039c,00000000,0000000f,00000008,0000005a
16:50:37:877,0,1644.901778,000001ab,000000b2,000003c7,00000000,00000000,00000009,00000000
16:50:37:900,0,1644.924459,000001ab,00000112,0000039a,00000000,00000000,00000000,00000000
16:50:39:200,0,1642.435877,000001ab,000001f4,0000039c,00000000,0000000f,00000008,0000005a
16:50:39:271,0,1644.901778,000001ab,000000b2,000003c7,00000000,00000000,00000009,00000000
16:50:39:307,0,1644.924464,000001ab,00000112,0000039a,00000000,00000000,0000000a,ffffffa6
16:50:39:362,0,1644.936084,000001ab,00000145,0000038b,00000000,0000000e,0000000c,00000040
16:50:39:413,0,1644.947262,000001ab,00000182,0000037f,00000000,00000009,00000009,0000003c
16:50:39:459,0,1644.958797,000001ab,000001bc,0000037b,00000000,0000000e,00000000,ffffffa6
16:50:39:539,0,1646.602705,000001ac,0000022e,000003c2,00000000,00000008,00000004,00000000
16:50:39:597,0,1646.613839,000001ac,00000210,000003c4,00000000,00000009,00000000,00000052
16:50:39:656,0,1644.924464,000001ac,00000000,00000000,00000000,00000000,0000000a,ffffffa6
16:50:39:710,0,1644.936084,000001ac,00000145,0000038b,00000000,0000000e,0000000c,00000040
16:50:39:754,0,1644.947262,000001ac,00000182,0000037f,00000000,00000009,00000009,0000003c
16:50:39:806,0,1644.958797,000001ac,000001bc,0000037b,00000000,0000000e,00000000,ffffffa6
16:50:39:892,0,1646.602705,000001ac,0000022e,000003c2,00000000,00000008,00000004,00000000
16:50:39:933,0,1646.613839,000001ac,00000210,000003c4,00000000,00000009,00000000,00000052
16:50:39:981,0,1646.625235,000001ac,000001e9,000003c6,00000000,00000000,00000005,ffffffa6
16:50:40:020,0,1646.636919,000001ac,000001bd,000003cb,00000000,00000000,00000006,00000000
16:50:40:073,0,1646.648664,000001ac,00000191,000003cf,00000000,0000000e,00000008,0000005a
16:50:40:129,0,1646.625235,000001ac,000001e9,000003c6,00000000,00000000,00000005,ffffffa6
16:50:40:161,0,1646.636919,000001ac,000001bd,000003cb,00000000,00000000,00000006,00000000
16:50:40:229,0,1646.648664,000001ac,00000191,000003cf,00000000,0000000e,00000008,0000005a
16:50:40:283,0,1646.660198,000001ac,00000162,000003d9,00000000,0000000c,00000007,00000045
16:50:40:341,0,1646.671870,000001ac,00000132,000003e8,00000000,0000000e,0000000a,00000043
16:50:40:417,0,1647.504722,000001ad,00000244,000003e2,00000000,00000009,00000008,0000005a
16:50:40:464,0,1647.516354,000001ad,00000228,000003e1,00000000,00000008,00000007,00000024
16:50:40:503,0,1647.528205,000001ad,00000203,00000000,00000000,00000009,00000008,0000005a
16:50:40:556,0,1647.539678,000001ad,000001da,000003e2,00000000,0000000d,00000007,00000000
16:50:40:862,0,1646.660198,000001ad,00000000,00000000,00000000,0000000c,00000007,00000045
16:50:40:911,0,1646.671870,000001ad,00000132,000003e8,00000000,0000000e,0000000a,00000043
16:50:40:985,0,1647.504722,000001ad,00000244,000003e2,00000000,00000009,00000008,0000005a
16:50:41:026,0,1647.516354,000001ad,00000228,000003e1,00000000,00000008,00000007,00000024
16:50:41:062,0,1647.528205,000001ad,00000203,00000000,00000000,00000009,00000008,0000005a
16:50:41:119,0,1647.539678,000001ad,000001da,000003e2,00000000,0000000d,00000007,00000000
16:50:41:183,0,1647.551575,000001ad,000001ac,000003e8,00000000,00000009,00000008,ffffffe2
16:50:41:219,0,1647.562901,000001ad,0000017a,000003f7,00000000,00000000,00000006,0000004d
16:50:42:274,0,1647.551575,000001ae,000001ac,000003e8,00000000,00000009,00000008,ffffffe2
16:50:42:314,0,1647.562901,000001ae,0000017a,000003f7,00000000,00000000,00000006,0000004d
16:50:42:410,0,1648.326829,000001ae,00000239,000003c2,00000000,00000008,00000007,ffffffa6
16:50:42:474,0,1648.349767,000001ae,000001f6,000003b8,00000000,00000007,00000008,00000039
16:50:42:518,0,1648.361587,000001ae,000001ce,000003bb,00000000,00000009,00000000,0000005a
16:50:42:573,0,1648.372879,000001ae,000001a4,000003c2,00000000,00000006,00000007,00000043
16:50:42:639,0,1649.704295,000001af,00000278,00000406,00000000,00000009,00000008,00000000
16:50:42:668,0,1649.715434,000001af,00000271,00000000,00000000,00000000,00000009,0000005a
16:50:42:725,0,1648.326829,000001af,00000263,00000000,00000000,00000000,00000007,ffffffa6
16:50:42:789,0,1648.349767,000001af,000001f6,000003b8,00000000,00000007,00000008,00000039
16:50:42:821,0,1648.361587,000001af,000001ce,000003bb,00000000,00000009,00000000,0000005a
16:50:42:885,0,1648.372879,000001af,000001a4,000003c2,00000000,00000006,00000007,00000043
16:50:42:959,0,1649.704295,000001af,00000278,00000406,00000000,00000009,00000008,00000000
16:50:42:986,0,1649.715434,000001af,00000271,00000000,00000000,00000000,00000009,0000005a
16:50:43:026,0,1649.726727,000001af,00000263,00000000,00000000,00000000,00000003,00000000
16:50:43:079,0,1649.738541,000001af,0000024c,00000405,00000000,00000000,00000009,0000005a
16:50:43:126,0,1649.750188,000001af,00000230,00000404,00000000,0000000a,00000008,00000000
16:50:43:891,0,1649.726727,000001af,00000213,00000405,00000000,00000009,00000000,00000000
16:50:43:934,0,1649.738541,000001af,0000024c,00000405,00000000,00000000,00000009,0000005a
16:50:43:982,0,1649.750188,000001af,00000230,00000404,00000000,0000000a,00000008,00000000
16:50:44:034,0,1649.761734,000001af,00000213,00000405,00000000,00000009,00000009,00000000
16:50:44:083,0,1649.773250,000001af,000001f4,00000406,00000000,00000000,00000008,00000000
16:50:44:140,0,1649.785058,000001af,000001d3,00000408,00000000,0000000a,00000009,0000005a
16:50:44:199,0,1649.797185,000001af,000001af,0000040d,00000000,0000000f,00000008,00000000
16:50:44:279,0,1651.336315,000001b0,00000290,000003cf,00000000,00000007,00000007,00000011
16:50:44:323,0,1651.358974,000001b0,0000026f,000003cb,00000000,00000000,00000008,00000048
16:50:44:373,0,1649.761734,000001b0,00000254,000003cc,00000000,00000000,00000009,00000000
16:50:44:418,0,1649.773250,000001b0,000001f4,00000406,00000000,00000000,00000008,00000000
16:50:44:468,0,1649.785058,000001b0,000001d3,00000408,00000000,0000000a,00000009,0000005a
16:50:44:513,0,1649.797185,000001b0,000001af,0000040d,00000000,0000000f,00000008,00000000
16:50:44:589,0,1651.336315,000001b0,00000290,000003cf,00000000,00000007,00000007,00000011
16:50:44:627,0,1651.358974,000001b0,0000026f,000003cb,00000000,00000000,00000008,00000048
16:50:44:679,0,1651.370445,000001b0,00000254,000003cc,00000000,00000009,00000006,ffffffa6
16:50:44:734,0,1651.382178,000001b0,00000237,000003ca,00000000,0000000b,00000008,00000048
16:50:44:779,0,1651.393609,000001b0,00000219,000003cc,00000000,0000000a,00000007,0000005a
16:50:48:039,0,1651.370445,000001b0,00000000,00000000,00000000,00000009,00000006,ffffffa6
16:50:48:090,0,1651.382178,000001b0,00000237,000003ca,00000000,0000000b,00000008,00000048
16:50:48:131,0,1651.393609,000001b0,00000219,000003cc,00000000,0000000a,00000007,0000005a
16:50:48:208,0,1651.405592,000001b0,000001f8,000003ce,00000000,0000000c,00000008,00000000
16:50:48:241,0,1651.417014,000001b0,000001d4,000003d6,00000000,00000000,00000009,00000000
16:50:48:309,0,1651.429304,000001b0,000001b4,000003e0,00000000,0000000b,0000000a,0000001c
16:50:48:368,0,1651.440381,000001b0,0000019f,000003e4,00000000,00000008,00000009,ffffffc0
16:50:48:448,0,1655.491524,000001b1,00000250,000003de,00000000,00000005,00000006,0000002d
16:50:48:519,0,1651.405592,000001b1,000001f8,000003ce,00000000,0000000c,00000008,00000000
16:50:48:555,0,1651.417014,000001b1,000001d4,000003d6,00000000,00000000,00000009,00000000
16:50:48:613,0,1651.429304,000001b1,000001b4,000003e0,00000000,0000000b,0000000a,0000001c
16:50:48:665,0,1651.440381,000001b1,0000019f,000003e4,00000000,00000008,00000009,ffffffc0
16:50:48:748,0,1655.491524,000001b1,00000250,000003de,00000000,00000005,00000006,0000002d
16:50:48:797,0,1655.502892,000001b1,00000230,000003dd,00000000,0000000b,0000000b,0000003c
16:50:48:846,0,1655.514231,000001b1,00000207,000003de,00000000,00000000,00000008,0000005a
16:50:48:878,0,1655.525737,000001b1,000001d8,000003e2,00000000,0000000c,00000006,00000000
16:50:49:031,0,1655.502892,000001b1,000001a8,000003eb,00000000,00000008,00000007,0000003c
16:50:49:083,0,1655.514231,000001b1,00000207,000003de,00000000,00000000,00000008,0000005a
16:50:49:139,0,1655.525737,000001b1,000001d8,000003e2,00000000,0000000c,00000006,00000000
16:50:49:220,0,1655.537298,000001b1,000001a8,000003eb,00000000,00000008,00000007,ffffffa6
16:50:49:291,0,1655.550000,000001b1,0000017b,000003f5,00000000,0000001a,0000000c,0000004c
16:50:49:366,0,1656.463293,000001b2,0000026f,000003ce,00000000,00000009,00000005,ffffffa6
16:50:49:411,0,1656.475046,000001b2,0000025f,000003c2,00000000,00000008,00000000,0000005a
16:50:49:458,0,1656.486416,000001b2,00000249,000003b5,00000000,00000009,00000009,00000000
16:50:49:522,0,1656.498215,000001b2,0000022c,000003aa,00000000,0000000a,00000000,ffffffa6
16:50:49:546,0,1655.537298,000001b2,00000000,00000000,00000000,00000000,00000000,ffffffa6
16:50:49:602,0,1655.550000,000001b2,0000017b,000003f5,00000000,0000001a,0000000c,0000004c
16:50:49:690,0,1656.463293,000001b2,0000026f,000003ce,00000000,00000009,00000005,ffffffa6
16:50:49:735,0,1656.475046,000001b2,0000025f,000003c2,00000000,00000008,00000000,0000005a
16:50:49:779,0,1656.486416,000001b2,00000249,000003b5,00000000,00000009,00000009,00000000
16:50:49:821,0,1656.498215,000001b2,0000022c,000003aa,00000000,0000000a,00000000,ffffffa6
16:50:49:873,0,1656.509583,000001b2,0000020e,000003a4,00000000,00000009,00000008,0000005a
16:50:49:901,0,1656.521141,000001b2,000001e8,000003a2,00000000,00000000,00000000,00000000
16:50:49:944,0,1656.532986,000001b2,000001c1,000003a3,00000000,0000000e,00000009,00000000
16:50:51:724,0,1656.509583,000001b2,0000020e,000003a4,00000000,00000009,00000008,0000005a
16:50:51:754,0,1656.521141,000001b2,000001e8,000003a2,00000000,00000000,00000000,00000000
16:50:51:808,0,1656.532986,000001b2,000001c1,000003a3,00000000,0000000e,00000009,00000000
16:50:51:876,0,1656.545423,000001b2,0000019e,000003ab,00000000,0000000f,0000000b,0000002d
16:50:51:965,0,1659.125804,000001b3,00000252,00000425,00000000,00000006,00000000,ffffffa6
16:50:52:008,0,1659.137117,000001b3,0000023e,0000041e,00000000,00000009,00000005,ffffffb0
16:50:52:060,0,1659.148673,000001b3,00000222,00000416,00000000,00000005,00000007,0000002d
16:50:52:113,0,1659.160276,000001b3,00000202,00000411,00000000,0000000a,00000009,0000005a
16:50:52:186,0,1656.545423,000001b3,000001de,000003ab,00000000,0000000f,0000000b,0000002d
16:50:52:269,0,1659.125804,000001b3,00000252,00000425,00000000,00000006,00000000,ffffffa6
16:50:52:323,0,1659.137117,000001b3,0000023e,0000041e,00000000,00000009,00000005,ffffffb0
16:50:52:379,0,1659.148673,000001b3,00000222,00000416,00000000,00000005,00000007,0000002d
16:50:52:426,0,1659.160276,000001b3,00000202,00000411,00000000,0000000a,00000009,0000005a
16:50:52:467,0,1659.171680,000001b3,000001de,0000040a,00000000,00000005,00000005,0000002d
16:50:52:512,0,1659.183381,000001b3,000001b8,00000405,00000000,00000009,00000008,ffffffa6
16:50:52:556,0,1659.195172,000001b3,00000192,00000403,00000000,0000000d,00000000,0000005a
16:50:55:861,0,1659.171680,000001b3,00000000,00000000,00000000,00000005,00000005,0000002d
16:50:55:923,0,1659.183381,000001b3,000001b8,00000405,00000000,00000009,00000008,ffffffa6
16:50:55:974,0,1659.195172,000001b3,00000192,00000403,00000000,0000000d,00000000,0000005a
16:50:56:038,0,1659.207467,000001b3,00000171,00000404,00000000,0000000e,0000000c,ffffffd3
16:50:56:155,0,1663.257991,000001b4,00000297,00000410,00000000,00000008,00000006,00000000
16:50:56:219,0,1663.280313,000001b4,00000287,0000040e,00000000,00000009,00000000,0000000c
16:50:56:291,0,1663.291850,000001b4,00000279,0000040a,00000000,0000000a,00000009,00000043
16:50:56:363,0,1663.303560,000001b4,00000267,00000404,00000000,00000007,00000007,00000016
16:50:56:460,0,1659.207467,000001b4,00000171,00000404,00000000,0000000e,0000000c,ffffffd3
16:50:56:538,0,1663.257991,000001b4,00000297,00000410,00000000,00000008,00000006,00000000
16:50:56:573,0,1663.280313,000001b4,00000287,0000040e,00000000,00000009,00000000,0000000c
16:50:56:612,0,1663.291850,000001b4,00000279,0000040a,00000000,0000000a,00000009,00000043
16:50:56:652,0,1663.303560,000001b4,00000267,00000404,00000000,00000007,00000007,00000016
16:50:56:702,0,1663.315257,000001b4,0000024f,00000400,00000000,00000009,00000006,0000005a
16:50:56:756,0,1663.327103,000001b4,00000233,000003fd,00000000,0000000a,00000007,0000003d
16:50:56:806,0,1663.338514,000001b4,00000215,000003fe,00000000,00000009,00000006,0000005a
16:50:59:588,0,1663.315257,000001b4,00000000,00000000,00000000,00000009,00000006,0000005a
16:50:59:642,0,1663.327103,000001b4,00000233,000003fd,00000000,0000000a,00000007,0000003d
16:50:59:690,0,1663.338514,000001b4,00000215,000003fe,00000000,00000009,00000006,0000005a
16:50:59:736,0,1663.350149,000001b4,000001ee,000003ff,00000000,00000000,00000007,ffffffa6
16:50:59:798,0,1663.361970,000001b4,000001c7,000003fe,00000000,0000000c,00000006,0000005a
16:50:59:859,0,1663.373444,000001b4,000001a7,000003ff,00000000,00000010,00000008,ffffffa6
16:50:59:942,0,1667.031464,000001b5,0000027f,00000447,00000000,00000009,00000007,00000043
