14:48:51:509,1,4225.905860,00000154,000000a0,00000163,00000000,00000000,0000000e,00000000
14:48:51:547,1,4225.917471,00000154,0000008c,00000164,00000000,0000000e,0000000b,00000000
14:48:51:651,1,4225.928881,00000154,0000007b,0000016f,00000000,0000000d,00000009,fffffff5
14:48:51:687,1,4225.940486,00000154,0000006f,0000018a,00000000,00000000,00000000,00000000
14:48:51:725,1,4225.952054,00000154,0000006e,000001ae,00000000,00000010,00000000,00000000
14:48:51:790,1,4225.963976,00000154,0000007c,000001e3,00000000,0000000f,0000000b,ffffffee
14:48:51:891,1,4225.975540,00000154,00000094,00000213,00000000,00000010,00000009,00000000
14:48:51:936,1,4225.987406,00000154,000000ba,0000024b,00000000,0000000c,00000000,ffffffea
14:48:51:997,1,4225.999465,00000154,000000e2,00000270,00000000,00000016,0000000e,ffffffec
14:48:52:111,1,4226.010714,00000154,00000112,00000293,00000000,0000000f,0000000a,ffffffd3
14:48:52:149,1,4226.022375,00000154,00000134,000002a2,00000000,00000000,0000000b,00000000
14:48:52:206,1,4226.033800,00000154,0000014a,000002a4,00000000,0000000e,00000009,00000014
14:48:52:306,1,4226.045548,00000154,0000015c,0000029a,00000000,0000000d,00000000,0000000f
14:48:52:351,1,4226.057140,00000154,00000167,0000027d,00000000,0000000c,00000000,fffffff4
14:48:52:399,1,4226.069105,00000154,00000166,00000251,00000000,0000000d,00000000,00000016
14:48:52:517,1,4226.080738,00000154,0000015b,00000218,00000000,0000000e,0000000d,0000005a
14:48:52:568,1,4226.092402,00000154,00000143,000001d3,00000000,00000019,00000009,00000000
14:48:52:677,1,4226.104537,00000154,0000012a,00000190,00000000,0000000e,0000000d,ffffffe2
14:48:52:733,1,4226.115538,00000154,0000010e,00000153,00000000,0000000c,00000009,00000000
14:48:52:784,1,4226.127445,00000154,000000fc,00000127,00000000,0000000e,0000000e,ffffffc4
14:48:52:887,1,4226.139270,00000154,000000ef,0000010a,00000000,00000016,0000000a,00000000
14:48:52:930,1,4226.150832,00000154,000000e9,000000fa,00000000,0000000f,0000000b,00000000
14:48:52:977,1,4226.162246,00000154,000000e8,000000f6,00000000,00000000,0000000e,0000000f
14:48:53:092,1,4226.174085,00000154,00000000,000000f8,00000000,00000000,0000000c,00000000
14:48:53:152,1,4226.185441,00000154,000000ef,00000114,00000000,00000019,00000009,00000000
14:48:53:205,1,4226.197205,00000154,000000ff,00000153,00000000,0000000e,00000000,00000000
14:48:53:271,1,4226.209375,00000154,00000118,000001a7,00000000,0000001a,0000000e,fffffff4
14:48:53:403,1,4226.220477,00000154,00000132,0000020e,00000000,00000010,00000009,00000000
14:48:53:495,1,4226.232379,00000154,0000014f,0000027b,00000000,0000000f,0000000d,ffffffe2
14:48:53:636,1,4226.243870,00000154,00000167,000002ea,00000000,00000017,00000009,fffffffd
14:48:53:710,1,4226.255356,00000154,00000180,00000360,00000000,00000000,00000008,fffffff9
14:48:53:790,1,4226.267096,00000154,00000191,000003d8,00000000,0000000d,00000009,0000000f
14:48:53:931,1,4226.278457,00000154,0000019a,0000043e,00000000,00000010,00000000,00000000
14:48:53:984,1,4226.289964,00000154,0000019c,00000495,00000000,0000000e,00000000,0000000f
14:48:54:029,1,4226.301444,00000154,0000019b,000004b0,00000000,00000011,00000000,00000005
14:48:54:144,1,4228.375119,00000155,00000247,000003fc,00000000,0000000c,00000000,ffffffe8
14:48:54:195,1,4228.398840,00000155,00000229,000003c6,00000000,0000000e,0000000c,fffffff1
14:48:54:255,1,4228.410191,00000155,00000212,0000039d,00000000,0000000b,00000009,00000016
14:48:54:358,1,4228.422196,00000155,000001f9,00000370,00000000,0000000e,0000000d,ffffffc7
14:48:54:418,1,4228.433573,00000155,000001dd,00000339,00000000,0000000d,00000009,0000000f
14:48:54:515,1,4228.445433,00000155,000001c2,00000300,00000000,0000000f,0000000d,fffffff1
14:48:54:559,1,4228.456760,00000155,000001ae,000002d2,00000000,0000000e,00000009,0000000b
14:48:54:588,1,4228.468405,00000155,000001a2,000002b2,00000000,00000000,00000000,00000000
14:48:54:617,1,4228.480048,00000155,0000019e,000002a1,00000000,00000000,00000000,00000000
14:48:54:642,1,4228.491826,00000155,0000019c,0000029a,00000000,00000000,00000000,00000000
14:48:54:738,1,4228.515190,00000155,0000019e,000002a3,00000000,00000015,00000000,00000000
14:48:54:775,1,4228.526875,00000155,000001a6,000002cb,00000000,00000017,0000000c,00000000
14:48:54:837,1,4228.538572,00000155,000001b4,00000301,00000000,00000019,0000000b,fffffff7
14:48:54:944,1,4228.550165,00000155,000001c6,00000344,00000000,0000000c,00000009,00000000
14:48:54:989,1,4228.561930,00000155,000001e5,00000388,00000000,00000017,0000000c,fffffff3
14:48:55:052,1,4228.573499,00000155,00000205,000003c0,00000000,00000015,00000000,fffffffb
14:48:55:155,1,4228.585000,00000155,0000021d,000003e1,00000000,0000000c,00000009,0000001b
14:48:55:211,1,4228.596354,00000155,0000022e,000003f1,00000000,0000000e,00000000,00000000
14:48:55:254,1,4228.608315,00000155,00000239,000003f6,00000000,00000000,0000000b,0000001e
14:48:55:382,1,4228.619922,00000155,0000023e,000003f5,00000000,00000000,00000000,00000024
14:48:55:497,1,4228.631262,00000155,00000240,000003eb,00000000,00000009,00000007,00000016
14:48:55:544,1,4228.643079,00000155,00000000,000003d9,00000000,0000000a,00000008,ffffffe8
15:42:59:420,1,108.223273,00000155,0000026a,000000ab,00000000,0000000c,00000007,ffffffe2
15:42:59:481,1,108.245968,00000155,0000026b,000000ac,00000000,0000000b,0000000a,ffffffdf
15:42:59:546,1,108.257563,00000155,0000026d,000000ad,00000000,0000000e,0000000c,ffffffb5
15:42:59:628,1,118.069175,0000001b,0000000d,000004d8,00000000,00000008,00000003,fffffffc
15:42:59:655,1,118.138580,0000001b,00000000,000004d9,00000000,00000005,00000000,ffffffea
15:42:59:669,1,118.150226,0000001b,00000000,000004da,00000000,00000000,00000000,00000000
15:42:59:718,1,118.185058,0000001b,00000000,000004db,00000000,00000004,00000000,ffffffee
15:42:59:740,1,118.196463,0000001b,00000000,000004dc,00000000,00000000,00000000,00000000
15:42:59:780,1,118.242720,0000001b,00000000,000004dd,00000000,00000000,00000002,ffffffe9
15:42:59:839,1,118.254242,0000001b,0000000e,000004e0,00000000,00000001,00000001,0000003d
15:43:31:827,1,118.265832,0000001b,00000000,000004e1,00000000,00000002,00000002,00000056
15:43:31:852,1,118.312008,0000001b,00000000,000004e2,00000000,00000000,00000000,0000004c
15:43:31:905,1,118.335185,0000001b,00000000,000004e4,00000000,00000003,00000003,0000003c
15:43:31:935,1,118.346768,0000001b,00000000,000004e6,00000000,00000000,00000000,00000039
15:43:32:007,1,118.369818,0000001b,00000000,000004e7,00000000,00000002,00000002,0000003f
15:43:32:100,1,119.133571,0000001c,0000000d,000004e6,00000000,00000000,00000000,ffffffaf
15:43:32:198,1,142.537384,0000001d,00000149,000002ef,00000000,00000007,00000006,0000000f
15:43:32:236,1,142.548557,0000001d,0000014a,00000000,00000000,00000000,00000000,00000000
15:43:32:287,1,142.560161,0000001d,0000014b,000002f1,00000000,0000000a,00000000,00000000
15:43:33:198,1,150.675606,0000001e,0000019d,000000d5,00000000,0000000e,00000009,fffffff4
15:43:33:274,1,150.687628,0000001e,00000000,000000d4,00000000,0000000f,0000000b,ffffffce
15:43:33:324,1,150.699768,0000001e,00000000,000000d3,00000000,00000000,0000000a,ffffffcb
15:43:33:379,1,150.710379,0000001e,0000019e,000000d2,00000000,00000000,00000000,ffffffcf
15:43:33:418,1,150.721757,0000001e,0000019f,000000d0,00000000,00000000,00000009,ffffffd3
15:43:33:467,1,150.733289,0000001e,000001a0,000000cc,00000000,00000000,00000000,ffffffaf
15:43:33:524,1,150.744974,0000001e,000001a2,000000c9,00000000,0000000e,00000000,ffffffb8
15:43:33:603,1,152.064411,0000001f,0000025d,0000006a,00000000,00000008,00000006,00000000
15:43:33:653,1,152.099038,0000001f,00000000,0000006b,00000000,0000000c,00000008,ffffffe7
15:43:33:692,1,152.110632,0000001f,0000025c,00000000,00000000,0000000b,0000000d,ffffffd3
15:43:38:579,1,153.939471,00000020,0000003d,000004b7,00000000,00000006,00000004,0000005a
15:43:38:655,1,153.962589,00000020,00000000,000004b8,00000000,00000007,00000007,ffffffbd
15:43:38:721,1,153.974126,00000020,00000000,000004b9,00000000,00000000,00000005,0000005a
15:43:38:829,1,153.985767,00000020,00000000,000004ba,00000000,0000000d,00000008,00000000
15:43:38:924,1,156.972958,00000021,0000017b,0000036c,00000000,00000006,00000000,00000000
15:43:38:986,1,156.984943,00000021,0000017d,0000036d,00000000,00000019,0000000d,00000006
15:43:39:079,1,157.390676,00000022,00000133,000002e5,00000000,00000016,0000000a,00000009
15:43:39:122,1,157.402281,00000022,00000134,00000000,00000000,00000015,00000000,00000000
15:43:39:201,1,157.413524,00000022,00000136,000002e8,00000000,0000000e,00000009,00000012
15:43:39:237,1,157.425274,00000022,0000013e,000002f4,00000000,00000000,0000000c,0000001e
15:43:39:285,1,157.436698,00000022,0000014d,00000312,00000000,0000000d,00000000,ffffffc4
15:43:39:350,1,157.448240,00000022,0000015e,00000343,00000000,0000000c,0000000b,ffffffd3
15:43:39:408,1,157.459716,00000022,0000016e,0000037c,00000000,00000000,00000008,ffffffef
15:43:39:500,1,157.471167,00000022,00000176,000003b2,00000000,0000000e,00000007,fffffff3
15:43:39:588,1,157.482733,00000022,0000017d,000003ea,00000000,00000010,0000000a,fffffff9
15:43:39:696,1,157.493887,00000022,00000181,00000420,00000000,00000009,00000000,00000000
15:43:39:768,1,157.505674,00000022,00000183,00000450,00000000,00000000,00000006,fffffff4
15:43:39:838,1,157.517093,00000022,00000184,0000046f,00000000,0000000b,00000000,fffffffc
15:43:39:951,1,158.501771,00000023,00000143,000001ca,00000000,00000008,00000005,0000005a
15:43:40:008,1,158.513244,00000023,00000141,00000000,00000000,00000009,00000000,ffffffaf
15:43:40:056,1,158.524691,00000023,0000013f,00000000,00000000,00000000,00000006,ffffffa6
15:43:40:147,1,158.536223,00000023,0000013c,000001c8,00000000,00000000,00000007,ffffffb5
15:43:40:203,1,158.547743,00000023,0000013a,000001c6,00000000,00000000,00000008,ffffffb8
15:43:40:264,1,158.559319,00000023,00000138,000001c4,00000000,00000000,00000009,ffffffa6
15:43:40:321,1,158.570838,00000023,00000136,000001c1,00000000,00000005,00000004,ffffffd3
15:43:40:382,1,158.582521,00000023,00000135,000001bf,00000000,00000009,00000009,ffffffa6
15:43:40:445,1,158.594311,00000023,00000133,000001b9,00000000,0000000e,00000000,00000000
15:43:40:481,1,158.605754,00000023,00000132,000001b5,00000000,0000000d,00000000,00000000
15:43:40:539,1,158.617417,00000023,00000131,000001b0,00000000,0000000b,00000000,00000016
15:43:40:607,1,158.629119,00000023,00000130,000001aa,00000000,00000000,00000008,ffffffe2
15:43:40:673,1,158.640870,00000023,0000012f,000001a4,00000000,0000000f,0000000d,0000005a
15:43:40:753,1,158.652058,00000023,0000012e,0000019a,00000000,00000009,00000009,ffffffa6
15:43:40:823,1,158.663999,00000023,0000012c,0000018e,00000000,0000000d,0000000c,ffffffc4
15:43:40:914,1,158.675342,00000023,0000012a,00000184,00000000,0000000f,0000000a,ffffffa6
15:43:41:046,1,158.687143,00000023,00000128,0000017b,00000000,0000000e,0000000b,0000005a
15:43:41:146,1,158.698799,00000023,00000126,00000172,00000000,00000000,0000000d,ffffffa6
15:43:41:224,1,158.710406,00000023,00000122,0000016a,00000000,00000000,0000000c,00000000
15:43:41:290,1,158.721703,00000023,0000011f,00000162,00000000,0000000b,00000009,ffffffa6
15:43:41:349,1,158.733558,00000023,0000011c,0000015a,00000000,0000000e,0000000c,00000000
15:43:41:383,1,158.744964,00000023,00000119,00000153,00000000,0000000d,00000000,0000005a
15:43:41:438,1,158.756584,00000023,00000117,0000014c,00000000,0000000e,00000009,00000000
15:43:41:481,1,158.768189,00000023,00000115,00000143,00000000,00000000,0000000c,ffffffc4
15:43:41:529,1,158.779746,00000023,00000113,0000013b,00000000,00000000,00000000,ffffffca
15:43:41:598,1,158.791008,00000023,00000112,00000134,00000000,00000000,00000009,ffffffa6
15:43:41:655,1,158.802865,00000023,00000111,0000012c,00000000,00000000,0000000c,0000002d
15:43:41:697,1,158.814462,00000023,00000110,00000126,00000000,0000000d,00000000,0000003c
15:43:41:755,1,158.825841,00000023,00000000,00000121,00000000,0000000e,00000000,0000005a
15:43:41:801,1,158.837653,00000023,0000010f,0000011b,00000000,00000000,0000000a,00000000
15:43:41:896,1,158.849338,00000023,0000010e,00000114,00000000,00000000,0000000d,ffffffa6
15:43:41:956,1,158.860739,00000023,0000010d,0000010e,00000000,0000000d,0000000b,ffffffd3
15:43:41:983,1,158.872398,00000023,00000000,00000109,00000000,00000000,00000000,00000000
15:43:42:033,1,158.883673,00000023,0000010c,00000102,00000000,00000009,00000009,00000000
15:43:42:099,1,158.895518,00000023,0000010d,000000fa,00000000,0000000d,0000000a,0000002d
15:43:42:125,1,158.907122,00000023,00000000,000000f3,00000000,00000000,0000000d,0000003c
15:43:42:161,1,158.918728,00000023,00000000,000000ed,00000000,0000000e,0000000b,0000005a
15:43:42:194,1,158.930268,00000023,00000000,000000e6,00000000,00000000,0000000c,ffffffa6
15:43:42:250,1,158.941858,00000023,0000010e,000000df,00000000,0000000d,00000000,ffffffc4
15:43:42:300,1,158.953371,00000023,0000010f,000000d9,00000000,0000000b,0000000d,0000002d
15:43:42:343,1,158.964872,00000023,00000000,000000d5,00000000,0000000d,00000009,0000004e
15:43:42:390,1,158.976724,00000023,00000110,000000cf,00000000,00000000,00000000,0000005a
15:43:42:461,1,158.988213,00000023,00000111,000000c9,00000000,0000000e,0000000c,00000000
15:43:42:534,1,158.999823,00000023,00000112,000000c2,00000000,0000000f,00000000,00000024
15:43:42:597,1,159.011535,00000023,00000113,000000bb,00000000,0000000c,0000000b,0000005a
15:43:42:665,1,159.022914,00000023,00000112,000000b2,00000000,00000000,0000000d,0000002d
15:43:42:735,1,159.034474,00000023,00000111,000000ac,00000000,00000000,00000000,00000000
15:43:42:817,1,159.045943,00000023,0000010d,000000a6,00000000,0000000e,00000009,0000000c
15:43:42:848,1,159.057573,00000023,00000109,000000a4,00000000,00000000,00000000,00000000
15:43:42:879,1,159.069183,00000023,00000104,000000a3,00000000,00000000,00000000,00000000
15:43:42:928,1,159.080999,00000023,000000fc,000000a4,00000000,00000000,0000000b,00000039
15:43:42:956,1,159.092553,00000023,000000ef,000000a9,00000000,00000000,00000000,0000003c
15:43:43:011,1,159.103793,00000023,000000e2,000000af,00000000,0000000d,00000009,00000000
15:43:43:055,1,159.115430,00000023,000000d9,000000b4,00000000,0000000e,00000000,00000014
15:43:43:109,1,159.126647,00000023,000000d1,000000ba,00000000,00000006,00000005,0000002d
15:43:43:162,1,159.138396,00000023,000000ca,000000bd,00000000,0000000e,00000009,00000048
15:43:43:201,1,159.150090,00000023,000000c6,000000be,00000000,0000000d,00000000,00000000
15:43:43:251,1,159.161588,00000023,000000c2,000000bf,00000000,0000000c,00000000,00000046
15:43:43:308,1,159.173155,00000023,000000c0,000000c0,00000000,0000000d,00000000,0000004d
15:43:43:352,1,159.184864,00000023,000000be,000000c1,00000000,00000000,00000000,00000046
15:43:43:368,1,159.196442,00000023,000000bd,00000000,00000000,00000000,00000000,00000000
15:43:43:419,1,159.300529,00000023,000000be,00000000,00000000,0000000f,00000000,0000004b
15:43:43:473,1,159.323550,00000023,000000c0,000000c2,00000000,00000009,00000000,00000036
15:43:43:490,1,159.335151,00000023,000000c2,00000000,00000000,00000000,00000000,00000000
15:43:43:519,1,159.346837,00000023,000000c4,00000000,00000000,00000000,00000000,00000000
15:43:43:567,1,159.358524,00000023,000000c6,000000c1,00000000,0000000e,00000000,00000014
15:43:43:601,1,159.370172,00000023,000000c9,000000be,00000000,00000000,00000000,0000000c
15:43:43:642,1,159.381577,00000023,000000cc,000000bc,00000000,00000000,00000000,0000000b
15:43:43:704,1,159.393401,00000023,000000cf,000000ba,00000000,0000000f,0000000b,00000039
15:43:43:770,1,159.404971,00000023,000000d2,000000b9,00000000,00000000,0000000a,00000034
15:43:43:812,1,159.416655,00000023,000000d4,000000b8,00000000,00000000,0000000c,0000002d
15:43:43:844,1,159.428230,00000023,000000d6,000000b7,00000000,00000000,00000000,00000034
15:43:43:884,1,159.439709,00000023,000000d8,000000b6,00000000,0000000e,0000000b,00000000
15:43:43:918,1,159.451253,00000023,000000d9,00000000,00000000,0000000f,00000000,00000000
15:43:43:965,1,159.462999,00000023,000000db,000000b5,00000000,00000000,0000000a,0000002d
15:43:43:991,1,159.474433,00000023,000000dc,00000000,00000000,00000000,0000000c,00000000
15:43:44:011,1,159.486109,00000023,000000dd,000000b4,00000000,00000000,00000000,00000000
15:43:44:055,1,159.671426,00000023,00000000,000000b3,00000000,0000000e,0000000b,00000039
15:43:44:092,1,159.682921,00000023,000000dc,000000b2,00000000,00000000,0000000c,00000043
15:43:44:129,1,159.694123,00000023,000000db,000000ae,00000000,0000000b,00000008,0000001b
15:43:44:179,1,159.705729,00000023,000000da,000000aa,00000000,0000000e,00000000,0000000f
15:43:44:254,1,162.576747,00000024,00000067,000004cd,00000000,00000009,00000009,ffffffa6
15:43:48:297,1,162.877630,00000025,00000017,000004d2,00000000,00000000,00000000,00000000
15:43:48:332,1,162.935287,00000025,00000000,000004d3,00000000,00000007,00000000,00000000
15:43:48:412,1,163.954775,00000026,0000001f,000004af,00000000,0000000a,00000009,ffffffeb
15:43:48:478,1,164.580264,00000027,0000002d,000004c6,00000000,00000009,00000008,ffffffb8
15:43:48:530,1,164.626283,00000027,0000002f,000004c7,00000000,00000000,00000009,ffffffc4
15:43:48:611,1,167.093656,00000028,00000097,000002e5,00000000,0000000e,00000000,0000000c
15:43:48:636,1,167.105136,00000028,00000000,000002e6,00000000,00000000,00000000,00000000
15:43:49:721,1,167.116715,00000028,00000098,000002e9,00000000,0000000c,0000000a,00000016
15:43:49:850,1,168.124519,00000029,0000010b,00000139,00000000,0000000b,0000000b,ffffffd3
15:43:49:966,1,168.147577,00000029,00000000,0000013f,00000000,0000000f,0000000c,0000005a
15:43:50:040,1,168.158927,00000029,00000000,00000143,00000000,00000010,00000008,ffffffb4
15:43:50:120,1,168.170282,00000029,0000010a,00000147,00000000,00000009,00000006,ffffffc4
15:43:50:191,1,168.181731,00000029,00000108,0000014c,00000000,00000000,00000009,00000000
15:43:50:266,1,168.193394,00000029,00000105,00000152,00000000,00000000,00000008,ffffffb8
15:43:50:368,1,168.633613,0000002a,000000f6,000000f7,00000000,0000000d,00000000,fffffff6
15:43:50:430,1,168.645173,0000002a,000000f5,00000100,00000000,0000000a,0000000b,0000002d
15:43:50:485,1,168.656575,0000002a,000000f6,0000010d,00000000,00000009,00000008,0000005a
15:43:50:528,1,168.668266,0000002a,000000f7,0000011c,00000000,00000000,00000000,ffffffa6
15:43:50:594,1,168.679792,0000002a,000000f9,00000132,00000000,0000000c,00000009,00000000
15:43:50:642,1,168.691562,0000002a,000000fb,0000014d,00000000,0000000d,00000000,fffffff1
15:43:50:700,1,168.703328,0000002a,000000fc,00000167,00000000,0000000e,00000000,fffffff4
15:43:50:771,1,168.714905,0000002a,000000fe,0000018d,00000000,0000000d,00000007,ffffffe2
15:43:50:840,1,168.726484,0000002a,000000fc,000001af,00000000,0000000e,00000009,ffffffea
15:43:50:916,1,168.738304,0000002a,000000fa,000001c9,00000000,00000000,00000007,ffffffee
15:43:50:980,1,168.749881,0000002a,000000f5,000001ee,00000000,0000000f,0000000b,ffffffcc
15:43:51:075,1,168.761456,0000002a,000000e9,0000020f,00000000,00000000,0000000c,ffffffe4
15:43:51:167,1,168.773043,0000002a,000000d5,0000022b,00000000,0000000d,00000009,00000000
15:43:51:269,1,169.548505,0000002b,00000140,000001b3,00000000,00000009,00000006,ffffffdc
15:43:51:337,1,169.571595,0000002b,0000013e,000001ae,00000000,0000000c,00000007,ffffffe5
15:43:51:414,1,169.583255,0000002b,0000013d,000001a6,00000000,0000000d,00000009,00000000
15:43:51:469,1,169.595107,0000002b,0000013c,0000019e,00000000,00000000,0000000b,ffffffc7
15:43:51:537,1,169.606455,0000002b,00000000,00000192,00000000,0000000e,00000009,ffffffee
15:43:51:596,1,169.618228,0000002b,0000013b,00000183,00000000,0000000c,0000000b,ffffffdc
15:43:51:647,1,169.629663,0000002b,00000139,00000176,00000000,0000000d,00000009,00000000
15:43:51:695,1,169.640982,0000002b,00000137,0000016b,00000000,00000009,00000000,ffffffa6
15:43:51:725,1,169.652550,0000002b,00000136,00000163,00000000,00000000,00000000,00000000
15:43:51:800,1,169.664278,0000002b,00000134,0000015b,00000000,0000000e,00000000,00000000
15:43:51:854,1,169.675876,0000002b,00000132,00000153,00000000,0000000a,00000000,00000016
15:43:51:906,1,169.687484,0000002b,00000131,0000014b,00000000,0000000c,00000000,ffffffea
15:43:51:951,1,169.698879,0000002b,0000012f,0000013f,00000000,00000009,00000008,ffffffa6
15:43:52:011,1,169.710729,0000002b,0000012c,00000131,00000000,0000000d,0000000d,ffffffca
15:43:52:076,1,169.722349,0000002b,0000012a,00000125,00000000,0000000e,0000000b,ffffffb8
15:43:52:124,1,169.734068,0000002b,00000128,00000117,00000000,00000000,0000000c,0000005a
15:43:52:172,1,169.745654,0000002b,00000127,0000010d,00000000,00000000,0000000d,00000000
15:43:52:231,1,169.756995,0000002b,00000125,00000104,00000000,0000000d,00000009,ffffffa6
15:43:52:286,1,169.768645,0000002b,00000124,000000ff,00000000,0000000c,00000000,0000005a
15:43:52:333,1,169.780207,0000002b,00000123,000000fb,00000000,00000000,00000000,0000004d
15:43:52:363,1,169.791729,0000002b,00000000,000000f8,00000000,00000000,00000000,00000046
15:43:52:428,1,169.803499,0000002b,00000122,000000f4,00000000,0000000e,0000000b,00000000
15:43:52:501,1,169.815095,0000002b,00000120,000000ef,00000000,0000000c,0000000a,00000000
15:43:52:566,1,169.826454,0000002b,0000011d,000000e9,00000000,0000000b,0000000b,0000002d
15:43:52:608,1,169.838174,0000002b,0000011a,000000e3,00000000,0000000d,00000000,00000000
15:43:52:670,1,169.849536,0000002b,00000116,000000de,00000000,0000000c,00000008,00000018
15:43:52:737,1,169.861064,0000002b,00000112,000000d8,00000000,0000000d,00000009,00000014
15:43:52:787,1,169.872542,0000002b,0000010f,000000d5,00000000,00000009,00000007,00000048
15:43:52:827,1,169.884132,0000002b,0000010c,000000d2,00000000,00000000,00000008,00000000
15:43:52:864,1,169.895660,0000002b,0000010a,000000d0,00000000,00000000,00000000,0000005a
15:43:52:893,1,169.907274,0000002b,00000108,000000ce,00000000,00000000,00000000,00000000
15:43:52:925,1,169.918947,0000002b,00000107,000000cd,00000000,00000000,00000000,00000000
15:43:52:955,1,169.930467,0000002b,00000106,000000cc,00000000,00000000,00000000,00000000
15:43:52:973,1,169.942074,0000002b,00000105,00000000,00000000,00000000,00000000,00000000
15:43:53:011,1,169.999902,0000002b,00000000,000000cb,00000000,00000000,00000009,00000000
15:43:53:043,1,170.046185,0000002b,00000000,000000ca,00000000,00000000,00000000,00000000
15:43:53:060,1,170.057756,0000002b,00000000,000000c9,00000000,00000000,00000000,00000000
15:43:53:077,1,170.069344,0000002b,00000000,000000c8,00000000,00000000,00000000,00000000
15:43:53:103,1,170.080972,0000002b,00000000,000000c7,00000000,00000000,00000000,0000003c
15:43:53:128,1,170.104249,0000002b,00000000,000000c6,00000000,00000000,00000000,0000005a
15:43:53:172,1,170.115738,0000002b,00000000,000000c5,00000000,00000000,00000000,00000000
15:43:53:210,1,170.127434,0000002b,00000000,000000c4,00000000,0000000e,00000000,00000000
15:43:55:095,1,170.139241,0000002b,00000000,000000c3,00000000,0000000d,0000000d,0000002d
15:43:55:159,1,170.150831,0000002b,00000106,000000c2,00000000,00000000,0000000c,00000000
15:43:55:213,1,170.162203,0000002b,00000000,000000c1,00000000,0000000e,00000009,00000000
15:43:55:283,1,170.173943,0000002b,00000107,000000c0,00000000,00000000,0000000c,0000002d
15:43:55:342,1,170.185689,0000002b,00000108,000000be,00000000,00000000,0000000b,00000034
15:43:55:365,1,170.197169,0000002b,00000000,000000bd,00000000,00000000,0000000a,00000000
15:43:55:397,1,170.208694,0000002b,00000000,000000bc,00000000,00000000,0000000b,00000039
15:43:55:453,1,170.382339,0000002b,00000109,000000bb,00000000,0000000f,0000000d,00000036
15:43:55:553,1,173.949520,0000002c,00000136,000003a7,00000000,0000000e,0000000a,00000000
