11:48:33:378,1,278.744704,00000017,00000150,00000129,00000000,0000000f,0000000c,00000016
11:48:33:557,1,278.755489,00000017,0000014e,00000133,00000000,0000000e,0000000b,0000001e
11:48:33:674,1,278.766599,00000017,0000014c,0000013d,00000000,0000000d,00000000,00000016
11:48:33:767,1,278.777625,00000017,0000014b,00000146,00000000,0000000a,00000009,0000005a
11:48:33:914,1,278.788783,00000017,0000014a,00000150,00000000,0000000f,0000000c,0000000c
11:48:34:035,1,278.799785,00000017,00000000,00000159,00000000,0000000d,00000000,00000012
11:48:34:149,1,278.810440,00000017,00000149,00000161,00000000,0000000b,0000000a,00000000
11:48:34:282,1,278.821660,00000017,00000148,00000167,00000000,0000000d,0000000c,0000001e
11:48:34:407,1,278.832320,00000017,00000147,0000016d,00000000,0000000e,00000007,fffffff8
11:48:34:547,1,278.843194,00000017,00000146,00000173,00000000,0000000f,00000006,fffffffa
11:48:34:661,1,278.854211,00000017,00000145,00000179,00000000,0000000c,00000009,0000005a
11:48:34:789,1,278.865381,00000017,00000144,00000180,00000000,0000000f,00000006,0000000c
11:48:34:881,1,278.876372,00000017,00000143,00000185,00000000,00000010,00000007,0000000f
11:48:35:006,1,278.887511,00000017,00000142,0000018b,00000000,0000000e,0000000d,ffffffa6
11:48:35:110,1,278.898470,00000017,00000141,00000190,00000000,00000000,0000000c,0000001e
11:48:35:242,1,278.909502,00000017,00000140,00000194,00000000,00000000,0000000b,00000000
11:48:35:360,1,278.920604,00000017,000000f1,00000198,00000000,0000000d,0000000e,00000048
11:48:35:478,1,278.931103,00000017,0000013f,0000019c,00000000,0000000d,00000009,fffffff5
11:48:35:635,1,278.942694,00000017,0000013e,000001a1,00000000,0000000f,0000000d,00000036
11:48:35:737,1,278.953845,00000017,000000ee,000001a5,00000000,0000000d,0000000c,00000024
11:48:35:847,1,278.964836,00000017,0000013d,000001ac,00000000,00000009,00000009,00000000
11:48:35:971,1,278.975495,00000017,0000013c,000001b4,00000000,00000010,0000000a,0000000a
11:48:36:061,1,278.987351,00000017,0000013b,000001b9,00000000,0000000f,0000000d,0000000b
11:48:36:169,1,278.997378,00000017,0000013a,000001be,00000000,00000010,0000000b,00000012
11:48:36:268,1,279.008229,00000017,000000e6,000001c2,00000000,0000000d,0000000c,00000014
11:48:36:370,1,279.019409,00000017,000000e5,000001c5,00000000,0000000e,00000000,00000016
11:48:36:478,1,279.030694,00000017,00000139,000001c9,00000000,0000000c,00000000,00000000
11:48:36:555,1,279.041708,00000017,000000e3,000001cd,00000000,0000000d,00000000,00000012
11:48:36:650,1,279.052542,00000017,00000138,000001d1,00000000,0000000e,00000000,00000016
11:48:36:712,1,279.063542,00000017,00000137,000001d5,00000000,00000000,00000000,00000012
11:48:36:813,1,279.074391,00000017,000000e1,000001d9,00000000,0000000f,0000000d,00000024
11:48:36:890,1,279.085167,00000017,00000136,000001dd,00000000,00000009,00000000,0000005a
11:48:36:963,1,279.096188,00000017,00000000,000001df,00000000,00000000,0000000c,ffffffa6
11:48:37:066,1,279.107291,00000017,00000000,000001e1,00000000,0000000e,00000000,0000005a
11:48:37:167,1,279.118156,00000017,00000000,000001e3,00000000,0000000f,0000000d,00000000
11:48:37:297,1,279.138855,00000000,00000000,00000364,00000000,0000000e,0000000b,0000002d
11:48:37:381,1,279.149028,00000000,000000df,00000363,00000000,0000000b,00000009,ffffffee
11:48:37:482,1,280.344514,00000018,000000dd,00000118,00000000,00000000,00000008,00000000
11:48:37:521,1,280.365081,00000018,000000db,00000116,00000000,00000000,00000000,fffffff1
11:48:37:622,1,280.376154,00000018,000000d9,00000114,00000000,0000000c,00000007,00000021
11:48:37:711,1,280.387266,00000018,000000d7,00000110,00000000,00000000,00000009,00000019
11:48:37:762,1,280.398138,00000018,000000d5,0000010e,00000000,00000000,00000000,00000012
11:48:37:811,1,280.409165,00000018,000000d2,0000010b,00000000,0000000e,00000000,00000000
11:48:37:841,1,280.420166,00000018,000000ce,00000107,00000000,00000000,00000000,00000000
11:48:37:884,1,280.431413,00000018,000000c8,00000101,00000000,00000000,0000000c,00000024
11:48:37:933,1,280.442172,00000018,000000c2,000000fd,00000000,0000000d,00000009,0000004b
11:48:38:013,1,280.453318,00000018,000000bc,000000f8,00000000,0000000c,0000000c,00000016
11:48:38:074,1,280.464220,00000018,000000b5,000000f2,00000000,0000000e,00000000,00000020
11:48:38:142,1,280.475278,00000018,000000b1,000000ec,00000000,0000000f,00000000,00000034
11:48:38:210,1,280.486241,00000018,000000ad,000000e6,00000000,00000000,00000000,00000041
11:48:38:261,1,280.497337,00000018,000000a9,000000e1,00000000,00000000,0000000d,00000000
11:48:38:330,1,280.508198,00000018,000000a4,000000dc,00000000,0000000d,00000009,00000016
11:48:38:406,1,280.519058,00000018,000000a0,000000d8,00000000,0000000e,0000000a,0000000f
11:48:38:467,1,280.529967,00000018,0000009c,000000d4,00000000,00000000,00000009,00000000
11:48:38:520,1,280.541043,00000018,00000099,000000d0,00000000,00000000,00000000,0000000c
11:48:38:596,1,280.551942,00000018,00000097,000000cc,00000000,00000009,00000000,0000003c
11:48:38:678,1,280.563236,00000018,00000094,000000c7,00000000,0000000c,0000000c,0000002d
11:48:38:728,1,280.574179,00000018,00000092,000000c0,00000000,0000000e,00000000,0000003c
11:48:38:762,1,280.585132,00000018,00000091,000000bd,00000000,00000000,00000000,00000043
11:48:38:824,1,280.596123,00000018,00000090,000000ba,00000000,0000000f,0000000d,00000000
11:48:38:892,1,280.607237,00000018,0000008f,000000b7,00000000,0000000e,0000000e,0000003c
11:48:38:947,1,280.618284,00000018,0000008e,000000b3,00000000,00000000,0000000d,00000043
11:48:39:011,1,280.629031,00000018,00000000,000000b0,00000000,00000000,0000000c,0000003c
11:48:39:067,1,280.640109,00000018,00000000,000000ae,00000000,00000000,00000000,0000003d
11:48:39:145,1,280.651296,00000018,0000008d,000000ac,00000000,0000000f,0000000b,00000032
11:48:39:174,1,280.661938,00000018,00000000,000000aa,00000000,00000000,0000000c,00000000
11:48:39:222,1,280.672955,00000018,00000000,000000a8,00000000,00000000,00000000,0000002d
11:48:39:257,1,280.684152,00000018,00000000,000000a6,00000000,00000000,0000000d,00000031
11:48:39:296,1,280.695050,00000018,00000000,000000a4,00000000,00000000,0000000a,0000002d
11:48:39:312,1,280.705992,00000018,00000000,000000a2,00000000,00000000,00000000,00000000
11:48:39:338,1,280.716927,00000018,00000000,000000a0,00000000,00000000,0000000b,00000000
11:48:39:394,1,280.727941,00000018,00000000,0000009e,00000000,0000000e,0000000a,00000000
11:48:39:433,1,280.739043,00000018,0000008e,0000009c,00000000,0000000d,00000000,00000031
11:48:39:467,1,280.749910,00000018,0000008f,00000000,00000000,0000000e,00000009,0000000c
11:48:39:501,1,280.760824,00000018,00000091,00000099,00000000,00000009,00000000,0000003c
11:48:39:532,1,280.771755,00000018,00000092,00000097,00000000,00000000,00000000,00000000
11:48:39:586,1,280.782829,00000018,00000093,00000094,00000000,0000000e,00000000,0000000c
11:48:39:627,1,280.793724,00000018,00000094,00000092,00000000,00000000,00000000,00000000
11:48:39:666,1,280.805110,00000018,00000095,00000090,00000000,00000000,0000000a,0000000f
11:48:39:720,1,280.816043,00000018,00000096,0000008e,00000000,00000000,00000009,0000000c
11:48:39:767,1,280.827032,00000018,00000097,0000008d,00000000,0000000f,00000000,0000000b
11:48:39:807,1,280.838005,00000018,00000098,0000008c,00000000,00000000,00000000,00000000
11:48:39:857,1,280.848720,00000018,00000099,0000008b,00000000,00000000,00000000,00000000
11:48:39:892,1,280.859787,00000018,0000009a,0000008a,00000000,00000000,00000000,00000000
11:48:39:951,1,280.870828,00000018,0000009b,00000088,00000000,0000000e,00000000,00000000
11:48:40:038,1,280.882392,00000018,0000009d,00000086,00000000,0000000f,0000000c,00000039
11:48:40:068,1,280.904014,00000018,00000000,00000085,00000000,00000000,00000000,00000034
11:48:40:121,1,280.925981,00000018,00000000,00000084,00000000,0000000e,0000000d,0000003c
11:48:40:149,1,280.969710,00000018,00000000,00000083,00000000,00000000,00000009,00000000
11:48:40:178,1,280.991951,00000018,0000009e,00000000,00000000,00000000,0000000d,0000003c
11:48:40:207,1,281.167836,00000018,0000009d,00000000,00000000,00000000,0000000a,0000000f
11:48:40:238,1,281.189667,00000018,0000009c,00000000,00000000,00000000,00000009,0000000c
11:48:40:261,1,281.200570,00000018,0000009b,00000000,00000000,00000000,00000000,00000000
11:48:40:296,1,281.211473,00000018,0000009a,00000000,00000000,00000000,00000000,00000014
11:48:40:321,1,281.222568,00000018,00000099,00000000,00000000,00000000,00000000,00000000
11:48:40:356,1,281.244462,00000018,00000098,00000000,00000000,00000000,00000000,00000016
11:48:40:369,1,281.255532,00000018,00000097,00000000,00000000,00000000,00000000,00000000
11:48:40:393,1,281.266467,00000018,00000096,00000000,00000000,00000000,00000000,00000014
11:48:40:440,1,281.277527,00000018,00000095,00000000,00000000,0000000c,00000000,00000016
11:48:40:490,1,281.321667,00000018,00000094,00000000,00000000,0000000e,0000000d,0000003c
11:48:40:530,1,281.332658,00000018,00000093,00000000,00000000,0000000f,00000000,ffffffa6
11:48:52:632,1,281.420766,00000018,00000092,00000000,00000000,0000000c,00000000,0000002d
11:48:52:719,1,281.431914,00000018,00000091,00000000,00000000,0000000f,00000000,0000003c
11:48:52:795,1,281.442642,00000018,00000090,00000084,00000000,0000000d,0000000c,0000002d
11:48:52:847,1,281.464903,00000018,0000008f,00000000,00000000,0000000f,0000000e,0000005a
11:48:52:891,1,281.475919,00000018,0000008e,00000000,00000000,00000000,00000000,00000000
11:48:52:948,1,281.794311,00000018,00000090,00000083,00000000,0000000c,00000009,00000019
11:48:53:011,1,281.805176,00000018,00000092,0000007f,00000000,0000000b,0000000a,00000000
11:48:53:133,1,298.808047,00000019,00000088,0000030c,00000000,00000008,00000005,0000000b
11:48:53:233,1,300.054157,0000001a,0000010e,0000006f,00000000,0000000b,00000008,00000016
11:48:53:320,1,300.064801,0000001a,000000b0,00000439,00000000,0000000b,0000000a,ffffffc4
11:48:53:400,1,300.075524,0000001a,0000010c,00000078,00000000,0000000e,00000009,00000000
11:48:53:454,1,300.086452,0000001a,0000010a,00000082,00000000,00000009,00000000,0000005a
11:48:53:553,1,300.097621,0000001a,00000107,00000432,00000000,0000000e,0000000c,ffffffea
11:48:53:674,1,300.108461,0000001a,000000b1,00000428,00000000,0000000d,0000000d,ffffffee
11:48:53:775,1,300.119385,0000001a,000000b3,0000041d,00000000,0000000f,00000009,fffffff1
11:48:53:878,1,300.129932,0000001a,000000b4,00000410,00000000,0000000e,00000000,ffffffe7
11:48:54:001,1,300.140964,0000001a,000000b5,00000404,00000000,0000000e,0000000c,ffffffd3
11:48:54:122,1,300.151738,0000001a,00000000,000003f8,00000000,0000000f,0000000d,ffffffe2
11:48:54:269,1,300.162504,0000001a,00000105,000003ee,00000000,0000000e,0000000e,ffffffe7
11:48:54:377,1,300.173257,0000001a,000000b4,000003e2,00000000,0000000e,00000008,0000001c
11:48:54:502,1,300.184329,0000001a,000000b3,000003d7,00000000,0000000f,00000009,ffffffea
11:48:54:621,1,300.195145,0000001a,000000b2,000003c9,00000000,00000010,0000000d,00000000
11:48:54:724,1,300.205839,0000001a,000000b0,000003bd,00000000,0000000f,0000000e,ffffffdc
11:48:54:840,1,300.216292,0000001a,00000100,000003b2,00000000,00000010,00000000,ffffffee
11:48:54:971,1,300.227233,0000001a,000000af,000003a7,00000000,0000000d,0000000d,ffffffd3
11:48:55:067,1,300.238136,0000001a,000000ad,0000039b,00000000,00000010,0000000e,ffffffbd
11:48:55:189,1,300.248985,0000001a,000000ac,00000390,00000000,00000010,0000000f,00000000
11:48:55:329,1,300.260232,0000001a,000000f4,00000386,00000000,00000016,0000000e,00000010
11:48:55:466,1,300.270879,0000001a,000000aa,0000037b,00000000,0000000d,0000000e,ffffffd3
11:48:55:589,1,300.281654,0000001a,000000a8,00000371,00000000,00000010,0000000f,0000005a
11:48:55:689,1,300.292786,0000001a,000000a6,0000036a,00000000,00000017,0000000d,00000006
11:48:55:851,1,300.303321,0000001a,000000a4,00000364,00000000,00000011,0000000e,ffffffb8
11:48:56:003,1,300.314413,0000001a,000000a2,0000035e,00000000,00000000,0000000e,ffffffbd
11:48:56:140,1,300.325312,0000001a,000000a0,00000358,00000000,0000000d,0000000d,ffffffc4
11:48:56:249,1,300.335853,0000001a,0000009f,00000351,00000000,00000017,00000009,00000000
11:48:56:410,1,300.346798,0000001a,0000009e,00000347,00000000,00000010,0000000a,fffffff5
11:48:56:570,1,300.357795,0000001a,0000009d,00000340,00000000,00000000,00000009,00000000
11:48:56:669,1,300.368412,0000001a,0000009c,00000339,00000000,0000000e,0000000f,fffffff1
11:48:56:795,1,300.378514,0000001a,0000009b,00000332,00000000,0000000d,0000000a,00000000
11:48:56:884,1,300.388672,0000001a,000000eb,0000032c,00000000,00000000,00000000,0000001b
11:48:56:984,1,300.409870,00000000,00000098,0000031d,00000000,00000017,00000009,00000000
11:48:57:093,1,301.284654,0000001c,000000ee,0000011e,00000000,00000009,00000007,0000003c
11:48:57:178,1,301.305071,0000001c,000000ec,0000011b,00000000,0000000d,0000000c,0000000f
11:48:57:209,1,301.315769,0000001c,000000eb,00000119,00000000,00000000,00000000,00000016
11:48:57:240,1,301.326651,0000001c,000000e9,00000118,00000000,00000000,00000000,0000001e
11:48:57:298,1,301.337473,0000001c,000000e7,00000115,00000000,0000000b,0000000a,0000005a
11:48:57:358,1,301.348335,0000001c,000000e5,00000110,00000000,0000000e,0000000c,00000000
11:48:57:404,1,301.359189,0000001c,000000e2,0000010a,00000000,0000000f,0000000d,00000000
11:48:57:455,1,301.370093,0000001c,000000df,00000105,00000000,0000000b,00000000,0000002d
11:48:57:520,1,301.380755,0000001c,000000dc,000000fd,00000000,0000000f,00000009,00000000
11:48:57:547,1,301.391756,0000001c,000000d9,000000f6,00000000,00000000,00000000,00000000
11:48:57:584,1,301.402581,0000001c,000000d5,000000f0,00000000,0000000e,00000000,00000000
11:48:57:619,1,301.413418,0000001c,000000d1,000000e9,00000000,00000000,00000000,00000019
11:48:57:653,1,301.424253,0000001c,000000ce,000000e4,00000000,0000000c,00000000,00000000
11:48:57:688,1,301.434921,0000001c,000000cc,000000e0,00000000,0000000d,00000000,00000000
11:48:57:736,1,301.445893,0000001c,000000ca,000000db,00000000,0000000f,0000000b,00000032
11:48:57:793,1,301.456739,0000001c,000000c8,000000d6,00000000,0000000e,0000000a,0000002d
11:48:57:829,1,301.467585,0000001c,000000c6,000000d1,00000000,00000000,0000000b,00000000
11:48:57:897,1,301.478453,0000001c,000000c4,000000cb,00000000,00000000,0000000c,00000024
11:48:57:946,1,301.489278,0000001c,000000c1,000000c6,00000000,00000000,0000000d,00000000
11:48:58:048,1,301.500186,0000001c,000000c0,000000c1,00000000,0000000f,0000000c,0000003c
11:48:58:125,1,301.510984,0000001c,000000bf,000000be,00000000,0000000e,0000000d,00000043
11:48:58:187,1,301.521924,0000001c,000000be,000000ba,00000000,0000000f,00000000,0000003c
11:48:58:256,1,301.532807,0000001c,00000000,000000b6,00000000,00000000,0000000c,0000003d
11:48:58:294,1,301.543540,0000001c,00000000,000000b2,00000000,00000010,00000000,00000039
11:48:58:335,1,301.554453,0000001c,00000000,000000af,00000000,00000000,0000000b,0000003a
11:48:58:373,1,301.565302,0000001c,00000000,000000ad,00000000,00000000,00000000,00000037
11:48:58:423,1,301.576215,0000001c,00000000,000000ab,00000000,00000000,0000000c,00000032
11:48:58:465,1,301.587046,0000001c,00000000,000000a9,00000000,00000000,0000000d,00000031
11:48:58:482,1,301.597918,0000001c,00000000,000000a7,00000000,00000000,00000000,00000000
11:48:58:526,1,301.608844,0000001c,00000000,000000a5,00000000,00000000,0000000b,0000002d
11:48:58:582,1,301.619522,0000001c,000000bf,000000a3,00000000,00000000,0000000c,00000032
11:48:58:617,1,301.630499,0000001c,000000c0,000000a1,00000000,0000000f,00000000,00000000
11:48:58:660,1,301.641302,0000001c,000000c1,0000009f,00000000,00000000,0000000a,0000002d
11:48:58:674,1,301.652094,0000001c,00000000,0000009e,00000000,00000000,00000000,00000000
11:48:58:711,1,301.674019,0000001c,00000000,0000009c,00000000,00000013,0000000c,0000001a
11:48:58:748,1,301.684769,0000001c,000000c2,0000009a,00000000,00000014,00000000,0000001b
11:48:58:789,1,301.695728,0000001c,00000000,00000098,00000000,00000013,00000000,00000016
11:48:58:821,1,301.706489,0000001c,00000000,00000097,00000000,00000014,0000000d,00000000
11:48:58:849,1,301.717330,0000001c,00000000,00000095,00000000,00000015,00000000,00000000
11:48:58:878,1,301.728223,0000001c,00000000,00000094,00000000,00000000,00000000,00000000
11:48:58:904,1,301.739083,0000001c,00000000,00000093,00000000,00000000,0000000e,00000000
11:48:58:942,1,301.760689,0000001c,00000000,00000092,00000000,00000000,0000000d,00000014
11:48:58:983,1,301.771551,0000001c,00000000,00000091,00000000,00000014,00000000,00000000
11:48:59:022,1,301.793182,0000001c,00000000,00000090,00000000,00000015,00000000,00000000
11:48:59:083,1,301.803782,0000001c,000000c4,0000008d,00000000,0000000f,00000009,00000012
11:48:59:118,1,301.814472,0000001c,000000c5,00000000,00000000,00000010,00000000,0000000a
11:48:59:159,1,301.825591,0000001c,000000c6,0000008c,00000000,0000000f,00000000,00000012
11:48:59:185,1,301.836261,0000001c,000000c7,0000008b,00000000,00000000,00000000,00000000
11:48:59:210,1,301.847141,0000001c,000000c8,00000000,00000000,00000000,00000000,0000000b
11:48:59:264,1,301.858032,0000001c,000000c9,0000008a,00000000,00000010,00000000,0000000a
11:48:59:314,1,301.868911,0000001c,000000ca,00000089,00000000,0000000f,00000000,0000000b
11:48:59:339,1,301.879650,0000001c,000000cb,00000000,00000000,00000000,00000000,00000000
11:48:59:356,1,301.890543,0000001c,000000cc,00000000,00000000,00000000,00000000,00000000
11:48:59:386,1,302.031492,0000001c,00000000,00000088,00000000,00000000,00000000,00000000
11:48:59:414,1,302.053215,0000001c,00000000,00000087,00000000,00000000,00000000,00000000
11:48:59:484,1,302.172602,0000001c,00000000,00000088,00000000,00000016,0000000a,00000009
11:48:59:552,1,302.324545,0000001c,000000cb,00000000,00000000,0000000f,0000000d,00000036
11:48:59:587,1,302.335431,0000001c,000000ca,00000000,00000000,00000014,0000000e,00000016
11:48:59:643,1,302.346111,0000001c,000000c9,00000000,00000000,0000000f,0000000d,00000036
11:48:59:686,1,302.357082,0000001c,000000c8,00000000,00000000,00000015,0000000e,00000016
11:48:59:707,1,302.367887,0000001c,000000c7,00000089,00000000,00000000,00000000,00000000
11:48:59:749,1,302.378716,0000001c,000000c6,0000008a,00000000,00000013,00000000,00000014
11:48:59:783,1,302.389578,0000001c,000000c5,00000000,00000000,00000015,00000000,00000016
11:48:59:803,1,302.400410,0000001c,000000c4,0000008b,00000000,00000000,00000000,00000000
11:48:59:817,1,302.411173,0000001c,000000c3,00000000,00000000,00000000,00000000,00000000
11:48:59:855,1,302.422043,0000001c,00000000,0000008c,00000000,00000000,0000000d,00000019
11:48:59:906,1,302.432902,0000001c,000000c2,00000000,00000000,00000014,0000000e,00000016
11:48:59:950,1,302.454609,0000001c,000000c1,00000000,00000000,00000000,0000000d,00000000
11:49:00:012,1,302.497841,0000001c,00000000,0000008d,00000000,00000013,00000000,00000014
11:49:00:121,1,302.660624,0000001c,000000c2,00000000,00000000,00000014,00000000,00000016
11:49:00:164,1,302.671553,0000001c,000000c3,00000000,00000000,00000015,00000000,00000000
11:49:00:227,1,302.682017,0000001c,000000c4,0000008c,00000000,00000010,00000009,00000010
11:49:00:265,1,302.692954,0000001c,000000c5,0000008b,00000000,0000000f,00000000,00000012
11:49:00:286,1,302.703818,0000001c,000000c6,0000008a,00000000,00000000,00000000,00000000
11:49:00:328,1,302.725700,0000001c,000000c7,00000000,00000000,00000015,0000000a,00000009
11:49:00:385,1,302.801409,0000001c,000000c8,00000000,00000000,0000000f,00000009,00000012
11:49:00:412,1,302.812272,0000001c,00000000,00000089,00000000,00000000,00000000,00000000
11:49:00:483,1,302.920211,0000001c,000000c9,00000088,00000000,00000000,0000000a,00000014
11:49:00:583,1,305.747551,0000001d,000000ea,00000106,00000000,0000000e,0000000b,00000000
11:49:00:637,1,305.767789,0000001d,000000e9,00000103,00000000,0000000f,0000000a,00000000
