12:02:14:220,0,887.699457,0000010f,00000000,000003e0,00000000,00000000,0000000b,00000021
12:02:14:250,0,887.710342,0000010f,000001c8,000003e7,00000000,00000000,00000000,00000000
12:02:14:376,0,887.721240,0000010f,000001ca,000003eb,00000000,0000000b,00000009,00000000
12:02:14:431,0,887.732218,0000010f,000001cd,000003ee,00000000,00000000,00000000,ffffffea
12:02:14:504,0,887.743473,0000010f,000001d3,00000000,00000000,0000000f,0000000c,00000043
12:02:14:655,0,887.754246,0000010f,000001de,000003eb,00000000,00000000,0000000b,0000003c
12:02:14:709,0,887.764875,0000010f,000001f1,000003e3,00000000,0000000a,00000009,0000005a
12:02:14:753,0,887.776086,0000010f,00000205,000003db,00000000,0000000d,00000000,0000004d
12:02:14:873,0,887.786880,0000010f,00000219,000003d4,00000000,00000009,00000007,0000005a
12:02:14:927,0,887.797990,0000010f,00000231,000003cc,00000000,0000000e,00000009,0000003f
12:02:14:964,0,887.808721,0000010f,00000248,000003c3,00000000,0000000f,00000000,00000051
12:02:15:085,0,887.819474,0000010f,0000025d,000003ba,00000000,00000009,00000006,0000005a
12:02:15:139,0,887.830458,0000010f,0000026f,000003b4,00000000,0000000a,00000008,ffffffa6
12:02:15:194,0,887.841367,0000010f,0000027f,000003b0,00000000,0000000e,00000009,0000005a
12:02:15:303,0,887.852235,0000010f,00000287,000003ad,00000000,00000010,00000000,00000051
12:02:15:373,0,888.298334,00000110,000001bd,00000282,00000000,0000000d,00000000,ffffffa6
12:02:15:505,0,888.308120,00000110,000001b8,00000280,00000000,0000000e,0000000e,ffffffd3
12:02:15:566,0,888.319022,00000110,000001b1,0000027c,00000000,00000010,0000000f,ffffffa6
12:02:15:608,0,888.329858,00000110,000001ac,0000027a,00000000,00000000,00000000,0000005a
12:02:15:712,0,888.340944,00000110,000001a6,00000277,00000000,00000015,00000000,ffffffa6
12:02:15:768,0,888.351722,00000110,000001a2,00000275,00000000,00000010,0000000d,ffffffbd
12:02:15:810,0,888.362647,00000110,0000019f,00000273,00000000,00000011,00000000,ffffffb2
12:02:15:847,0,888.373604,00000110,0000019c,00000272,00000000,00000000,0000000e,ffffffb5
12:02:15:943,0,888.384496,00000110,00000199,00000271,00000000,00000000,00000000,ffffffb2
12:02:15:975,0,888.395477,00000110,00000197,00000270,00000000,00000000,00000000,00000000
12:02:16:015,0,888.406505,00000110,00000195,00000000,00000000,00000000,0000000f,ffffffb5
12:02:16:047,0,888.417436,00000110,00000193,00000000,00000000,00000010,00000000,ffffffca
12:02:16:136,0,888.428316,00000110,00000192,00000000,00000000,00000000,00000000,ffffffc1
12:02:16:159,0,888.439240,00000110,00000191,00000000,00000000,00000000,00000000,ffffffca
12:02:16:189,0,888.450340,00000110,00000190,00000000,00000000,00000000,0000000e,00000000
12:02:16:213,0,888.461047,00000110,0000018f,00000000,00000000,00000000,0000000f,00000000
12:02:16:228,0,888.471963,00000110,0000018e,00000000,00000000,00000000,00000000,00000000
12:02:16:250,0,888.482960,00000110,0000018d,00000000,00000000,00000000,00000000,00000000
12:02:16:264,0,888.493811,00000110,0000018c,00000000,00000000,00000000,00000000,00000000
12:02:16:372,0,888.515827,00000110,0000018b,00000000,00000000,0000000f,0000000e,ffffffd3
12:02:16:402,0,888.526619,00000110,0000018a,00000271,00000000,00000000,00000000,00000000
12:02:16:450,0,888.537701,00000110,00000000,00000272,00000000,00000010,0000000f,00000000
12:02:16:481,0,888.548528,00000110,00000189,00000273,00000000,00000000,00000000,00000000
12:02:16:589,0,888.559441,00000110,00000188,00000274,00000000,0000000f,0000000e,00000000
12:02:16:625,0,888.570728,00000110,00000187,00000275,00000000,00000015,00000000,00000000
12:02:16:652,0,888.581362,00000110,00000186,00000277,00000000,00000000,00000000,00000000
12:02:16:682,0,888.592333,00000110,00000185,0000027a,00000000,00000000,0000000d,00000000
12:02:16:805,0,888.603185,00000110,00000183,0000027f,00000000,0000000f,0000000e,00000000
12:02:16:861,0,888.614270,00000110,00000181,00000285,00000000,00000010,00000000,ffffffc4
12:02:16:906,0,888.625142,00000110,0000017f,0000028c,00000000,0000000f,0000000b,0000005a
12:02:17:016,0,888.636085,00000110,0000017d,00000293,00000000,00000010,0000000e,00000036
12:02:17:065,0,888.646934,00000110,0000017a,0000029b,00000000,0000000f,00000000,00000034
12:02:17:124,0,888.658087,00000110,00000178,000002a3,00000000,00000014,00000010,00000000
12:02:17:240,0,888.668815,00000110,00000176,000002ab,00000000,00000011,0000000f,ffffffa6
12:02:17:272,0,888.679897,00000110,00000173,000002b5,00000000,00000000,0000000d,00000000
12:02:17:319,0,888.690699,00000110,0000016f,000002c0,00000000,00000010,0000000e,00000048
12:02:17:356,0,888.701781,00000110,0000016a,000002cb,00000000,00000000,00000000,ffffffa6
12:02:17:478,0,888.712654,00000110,00000163,000002da,00000000,0000000f,0000000d,00000036
12:02:17:534,0,888.723521,00000110,0000015c,000002e8,00000000,00000000,0000000c,0000005a
12:02:17:669,0,888.734489,00000110,00000156,000002f7,00000000,0000000e,0000000e,00000016
12:02:17:710,0,888.745332,00000110,00000151,00000305,00000000,0000000f,00000000,00000000
12:02:17:771,0,888.756294,00000110,0000014e,00000310,00000000,0000000e,00000000,0000001e
12:02:17:816,0,888.767289,00000110,0000014b,0000031d,00000000,0000000f,0000000c,00000043
12:02:17:923,0,888.778166,00000110,0000014a,00000327,00000000,00000000,00000000,00000034
12:02:17:962,0,888.789071,00000110,00000149,00000330,00000000,00000010,00000000,0000002d
12:02:18:002,0,888.799923,00000110,00000000,00000338,00000000,0000000d,00000009,00000045
12:02:18:053,0,888.811110,00000110,00000000,00000342,00000000,0000000e,0000000d,0000001e
12:02:18:178,0,888.821871,00000110,0000014a,0000034d,00000000,0000000f,0000000c,00000036
12:02:18:256,0,888.832867,00000110,0000014d,0000035a,00000000,0000000e,0000000e,00000016
12:02:18:298,0,888.843643,00000110,00000150,00000365,00000000,00000000,00000009,0000004d
12:02:18:442,0,888.854820,00000110,00000153,00000370,00000000,0000000f,0000000b,0000002d
12:02:18:501,0,888.865794,00000110,00000156,0000037c,00000000,00000000,0000000c,0000003c
12:02:18:555,0,888.876627,00000110,00000159,00000387,00000000,0000000e,00000000,00000000
12:02:18:709,0,888.887419,00000110,0000015b,00000391,00000000,0000000f,00000009,00000012
12:02:18:751,0,888.898155,00000110,0000015d,0000039b,00000000,00000009,00000000,0000005a
12:02:18:801,0,888.909222,00000110,0000015f,000003a3,00000000,0000000e,00000000,00000000
12:02:18:927,0,888.920508,00000110,00000161,000003ac,00000000,0000000d,00000000,00000012
12:02:18:976,0,888.931221,00000110,00000163,000003b4,00000000,00000000,0000000c,0000001e
12:02:19:035,0,888.942117,00000110,00000165,000003bd,00000000,0000000e,0000000a,0000000f
12:02:19:062,0,888.953150,00000110,00000166,000003c3,00000000,00000000,00000000,00000000
12:02:19:178,0,888.963808,00000110,00000000,000003c9,00000000,00000009,00000009,0000003c
12:02:19:216,0,888.974918,00000110,00000165,000003d0,00000000,0000000f,00000000,0000000b
12:02:19:260,0,888.985973,00000110,00000163,000003d6,00000000,0000000d,0000000a,0000002d
12:02:19:388,0,888.996851,00000110,00000160,000003db,00000000,0000000f,0000000d,00000032
12:02:19:436,0,889.007779,00000110,0000015b,000003df,00000000,00000010,0000000c,00000027
12:02:19:481,0,889.018890,00000110,00000152,000003e2,00000000,0000000e,0000000d,0000002d
12:02:19:607,0,889.029665,00000110,00000145,000003e4,00000000,00000000,00000009,0000000c
12:02:19:728,0,889.040709,00000110,00000132,000003e2,00000000,00000010,0000000d,0000002d
12:02:19:822,0,889.051701,00000110,0000011f,000003db,00000000,00000000,0000000b,00000030
12:02:19:964,0,889.062571,00000110,0000010a,000003d3,00000000,0000000f,0000000d,0000003c
12:02:20:020,0,889.073653,00000110,000000fa,000003cd,00000000,0000000e,00000000,0000002d
12:02:20:069,0,889.084591,00000110,000000ed,000003c8,00000000,0000000f,00000000,00000043
12:02:20:192,0,889.095414,00000110,000000e2,000003c6,00000000,0000000e,0000000e,00000040
12:02:20:245,0,889.106359,00000110,000000d9,000003c4,00000000,00000011,0000000d,ffffffa6
12:02:20:282,0,889.117238,00000110,000000d1,000003c3,00000000,00000000,0000000c,00000000
12:02:20:392,0,889.128192,00000110,000000ca,00000000,00000000,00000010,0000000e,0000004b
12:02:20:440,0,889.139111,00000110,000000c5,00000000,00000000,0000000f,0000000c,00000048
12:02:20:486,0,889.150048,00000110,000000c1,000003c2,00000000,0000000e,00000000,00000036
12:02:20:652,0,889.540813,00000111,00000064,000003ac,00000000,00000000,00000009,00000000
12:02:20:692,0,889.572351,00000111,00000062,00000000,00000000,0000000d,0000000d,00000036
12:02:20:751,0,889.583375,00000111,00000061,000003ab,00000000,00000015,00000010,00000000
12:02:20:847,0,889.594346,00000111,0000005f,000003a8,00000000,00000000,00000000,00000000
12:02:20:895,0,889.605166,00000111,0000005d,000003a4,00000000,00000010,0000000f,ffffffa6
12:02:20:942,0,889.616127,00000111,0000005a,0000039c,00000000,00000000,0000000c,00000000
12:02:21:078,0,889.627034,00000111,00000056,00000392,00000000,0000000f,0000000d,0000002d
12:02:21:131,0,889.638051,00000111,00000052,00000386,00000000,00000016,00000011,00000005
12:02:21:177,0,889.648809,00000111,0000004d,0000037b,00000000,00000010,0000000e,00000024
12:02:21:295,0,889.659802,00000111,00000049,0000036c,00000000,0000000f,0000000c,0000005a
12:02:21:348,0,889.670706,00000111,00000045,0000035f,00000000,0000000d,0000000f,0000002d
12:02:21:393,0,889.681688,00000111,00000043,00000353,00000000,00000017,00000010,00000006
12:02:21:510,0,889.692602,00000111,00000044,00000344,00000000,00000010,0000000e,0000003c
12:02:21:556,0,889.703620,00000111,00000047,00000337,00000000,0000000f,00000000,0000005a
12:02:21:611,0,889.714611,00000111,0000004a,00000329,00000000,00000016,0000000f,00000005
12:02:21:720,0,889.725530,00000111,0000004f,0000031c,00000000,00000000,00000010,00000000
12:02:21:758,0,889.736625,00000111,00000054,00000313,00000000,00000011,00000000,ffffffa6
12:02:21:804,0,889.747644,00000111,0000005a,0000030b,00000000,00000017,0000000e,0000005a
12:02:21:854,0,889.758672,00000111,0000005f,00000306,00000000,00000000,0000000d,00000000
12:02:21:963,0,889.769382,00000111,00000064,00000302,00000000,00000012,00000000,00000000
12:02:22:009,0,889.780268,00000111,00000069,000002fe,00000000,00000011,00000000,ffffffa6
12:02:22:046,0,889.791200,00000111,0000006f,000002fc,00000000,00000010,00000000,00000000
12:02:22:148,0,889.802130,00000111,00000076,000002fb,00000000,00000000,0000000c,00000000
12:02:22:194,0,889.812937,00000111,00000081,000002fd,00000000,00000012,0000000e,00000000
12:02:22:224,0,889.823847,00000111,0000008e,00000301,00000000,00000000,00000000,0000004e
12:02:22:269,0,889.834904,00000111,0000009c,00000306,00000000,00000010,00000000,00000032
12:02:22:379,0,889.845958,00000111,000000a7,0000030b,00000000,00000014,00000010,00000007
12:02:22:416,0,889.856911,00000111,000000b0,0000030d,00000000,00000000,0000000f,00000009
12:02:22:460,0,889.867769,00000111,000000b8,0000030e,00000000,00000010,00000000,0000005a
12:02:22:562,0,889.878547,00000111,000000bf,00000000,00000000,0000000e,0000000d,0000003c
12:02:22:600,0,889.889455,00000111,000000c5,0000030d,00000000,00000000,00000000,0000003f
12:02:22:630,0,889.900495,00000111,000000c9,0000030c,00000000,00000000,0000000e,00000000
12:02:22:667,0,889.911404,00000111,000000cc,0000030a,00000000,00000011,00000000,0000004b
12:02:22:762,0,889.922428,00000111,000000ce,00000306,00000000,00000000,00000000,00000051
12:02:22:792,0,889.933439,00000111,000000d0,00000300,00000000,00000000,00000000,ffffffa6
12:02:22:845,0,889.944371,00000111,000000d2,000002f9,00000000,00000010,0000000f,0000005a
12:02:22:892,0,889.955582,00000111,000000d0,000002e8,00000000,00000017,00000000,00000054
12:02:23:000,0,889.966488,00000111,000000cd,000002d7,00000000,00000000,0000000e,00000055
12:02:23:053,0,889.977481,00000111,000000c6,000002bf,00000000,00000016,00000011,00000000
12:02:23:170,0,889.988238,00000111,000000c4,000002ab,00000000,00000012,0000000d,0000005a
12:02:23:222,0,889.999086,00000111,000000c0,00000297,00000000,00000017,00000011,00000000
12:02:23:267,0,890.010098,00000111,000000bc,00000281,00000000,00000011,0000000f,ffffffc4
12:02:23:384,0,890.021132,00000111,000000b9,00000272,00000000,00000010,0000000e,0000005a
12:02:23:436,0,890.032074,00000111,000000b6,00000262,00000000,00000016,0000000f,00000000
12:02:23:466,0,890.043028,00000111,000000b3,00000253,00000000,00000000,00000010,00000000
12:02:23:582,0,890.053762,00000111,000000b1,00000245,00000000,00000010,0000000d,ffffffa6
12:02:23:628,0,890.064779,00000111,000000af,00000239,00000000,00000000,0000000f,ffffffd3
12:02:23:680,0,890.075822,00000111,000000ae,0000022e,00000000,00000017,00000010,00000000
12:02:23:709,0,890.086873,00000111,00000000,00000223,00000000,00000016,00000000,00000000
12:02:23:818,0,890.097605,00000111,000000af,00000218,00000000,00000010,0000000e,0000005a
12:02:23:870,0,890.108497,00000111,000000b1,0000020d,00000000,0000000f,0000000f,0000002d
12:02:23:923,0,890.119825,00000111,000000b4,00000203,00000000,00000017,00000011,00000000
12:02:24:034,0,890.130636,00000111,000000b9,000001f9,00000000,00000019,00000012,00000000
12:02:24:091,0,890.141924,00000111,000000bf,000001f1,00000000,0000001a,00000019,0000005a
12:02:24:213,0,890.153307,00000111,000000ca,000001e8,00000000,00000018,00000015,ffffffb5
12:02:24:266,0,890.163462,00000111,000000d8,000001e2,00000000,00000016,0000000f,00000000
12:02:24:303,0,890.174485,00000111,000000e9,000001de,00000000,0000001b,00000000,ffffffab
12:02:24:429,0,890.185300,00000111,00000100,000001d9,00000000,00000011,0000000d,0000005a
12:02:24:475,0,890.196311,00000111,00000118,000001d6,00000000,0000001b,0000000c,00000000
12:02:24:524,0,890.207023,00000111,00000131,000001d3,00000000,00000011,0000000f,ffffffb2
12:02:24:644,0,890.218111,00000111,0000014a,000001d1,00000000,0000001a,0000000d,ffffffa6
12:02:24:682,0,890.228796,00000111,00000160,000001d0,00000000,00000012,0000000e,00000000
12:02:24:712,0,890.239785,00000111,00000174,00000000,00000000,00000011,00000000,0000005a
12:02:24:749,0,890.250932,00000111,00000187,00000000,00000000,00000019,00000000,ffffffab
12:02:24:785,0,890.261685,00000111,00000197,00000000,00000000,00000011,00000000,ffffffaf
12:02:24:881,0,890.272545,00000111,000001a5,00000000,00000000,00000010,00000000,ffffffbd
12:02:24:935,0,890.283551,00000111,000001b0,000001cf,00000000,00000011,0000000f,0000005a
12:02:24:992,0,890.294536,00000111,000001b9,000001ce,00000000,00000017,00000000,ffffffa6
12:02:25:085,0,890.305590,00000111,000001c0,00000000,00000000,00000000,0000000e,00000000
12:02:25:138,0,890.316429,00000111,000001c7,000001cd,00000000,00000012,0000000f,ffffffb2
12:02:25:183,0,890.327189,00000111,000001ce,000001cb,00000000,00000011,00000000,ffffffc1
12:02:25:293,0,890.338354,00000111,000001d6,000001c8,00000000,00000016,00000011,fffffff0
12:02:25:323,0,890.349109,00000111,000001de,000001c2,00000000,00000000,00000000,fffffff3
12:02:25:368,0,890.359947,00000111,000001e5,000001b9,00000000,00000011,0000000d,ffffffd3
12:02:25:408,0,890.371117,00000111,000001ea,000001af,00000000,00000000,0000000e,ffffffba
12:02:25:521,0,890.381982,00000111,000001ed,000001a3,00000000,00000016,00000010,fffffff7
12:02:25:567,0,890.392962,00000111,000001ee,00000198,00000000,00000017,00000000,fffffff1
12:02:25:607,0,890.403819,00000111,00000000,0000018a,00000000,00000011,0000000e,ffffffcc
12:02:25:721,0,890.414701,00000111,000001ec,0000017e,00000000,0000000f,0000000d,ffffffa6
12:02:25:759,0,890.425682,00000111,000001ea,00000175,00000000,00000000,00000010,ffffffe2
12:02:25:803,0,890.436734,00000111,000001e8,0000016a,00000000,00000016,0000000f,fffffffb
12:02:25:905,0,890.447585,00000111,000001e7,00000164,00000000,00000000,0000000e,00000000
12:02:25:960,0,890.458392,00000111,000001e5,0000015d,00000000,00000010,00000000,00000000
12:02:26:011,0,890.469498,00000111,000001e3,00000157,00000000,00000017,00000000,00000000
12:02:26:149,0,891.177149,00000112,000001a5,000002b7,00000000,0000000f,00000009,ffffffa6
12:02:26:206,0,891.197741,00000112,000001aa,000002b2,00000000,0000000c,00000000,ffffffb3
12:02:26:274,0,891.208509,00000112,000001af,000002ae,00000000,0000000b,00000007,ffffffa6
12:02:26:399,0,891.219428,00000112,000001b4,000002aa,00000000,0000000e,0000000b,ffffffd3
12:02:26:467,0,892.758684,00000113,0000015d,000003d0,00000000,00000000,0000000d,00000048
12:02:26:586,0,892.768283,00000113,0000015e,00000000,00000000,0000000f,0000000e,00000043
12:02:26:626,0,892.779174,00000113,00000161,000003cf,00000000,00000011,0000000d,00000000
12:02:26:671,0,892.790156,00000113,00000168,00000000,00000000,00000010,0000000c,00000038
12:02:26:788,0,892.801235,00000113,00000176,000003d1,00000000,0000000f,0000000e,0000005a
12:02:26:828,0,892.812036,00000113,0000018a,000003d8,00000000,00000017,00000000,00000000
12:02:26:898,0,892.822954,00000113,000001a2,000003dd,00000000,0000000d,00000000,0000001e
12:02:27:031,0,892.833701,00000113,000001be,000003e5,00000000,00000010,0000000b,ffffffa6
12:02:27:088,0,892.844800,00000113,000001da,000003ea,00000000,0000000f,00000009,0000005a
12:02:27:128,0,892.855574,00000113,000001f6,000003eb,00000000,00000000,00000000,ffffffa6
12:02:27:172,0,892.866594,00000113,0000020d,00000000,00000000,0000000d,00000000,0000005a
12:02:27:298,0,892.877183,00000113,00000224,000003e8,00000000,00000009,00000006,0000004d
12:02:27:358,0,892.888238,00000113,0000023c,000003e1,00000000,0000000a,00000009,0000005a
12:02:27:471,0,892.899030,00000113,00000251,000003d9,00000000,00000009,00000008,00000000
12:02:27:544,0,892.910170,00000113,00000265,000003cd,00000000,0000000f,00000009,00000051
12:02:27:591,0,892.921063,00000113,00000275,000003bd,00000000,0000000a,00000008,0000005a
12:02:27:705,0,892.931699,00000113,00000285,000003a9,00000000,00000009,00000006,00000000
12:02:27:743,0,892.942586,00000113,00000290,00000392,00000000,00000000,00000007,ffffffa6
12:02:27:781,0,892.953653,00000113,00000298,00000372,00000000,00000000,00000009,00000000
12:02:27:826,0,892.964651,00000113,0000029c,0000034f,00000000,0000000c,00000000,ffffffee
12:02:27:936,0,892.975624,00000113,000002a0,00000322,00000000,0000000d,00000000,fffffff5
12:02:27:974,0,892.986558,00000113,000002a1,000002ed,00000000,00000000,00000000,ffffffee
12:02:28:018,0,892.997503,00000113,000002a2,000002b9,00000000,0000000c,00000000,ffffffec
12:02:28:128,0,893.008363,00000113,0000029d,00000285,00000000,0000000d,00000000,ffffffee
12:02:28:184,0,893.019540,00000113,0000029b,0000025d,00000000,0000000e,0000000a,ffffffec
12:02:28:237,0,893.030518,00000113,00000293,00000241,00000000,0000000f,0000000c,ffffffc4
12:02:28:354,0,893.041482,00000113,0000028b,00000230,00000000,00000010,0000000d,ffffffdb
12:02:28:414,0,893.052532,00000113,00000283,0000021c,00000000,00000011,0000000c,ffffffc7
12:02:28:448,0,893.063362,00000113,0000027c,0000020a,00000000,00000000,0000000d,00000000
12:02:28:550,0,893.074255,00000113,00000277,000001f4,00000000,00000000,0000000c,ffffffc4
12:02:28:583,0,893.085368,00000113,00000273,000001dc,00000000,00000000,0000000d,00000000
12:02:28:615,0,893.096264,00000113,00000271,000001bf,00000000,00000000,00000000,00000000
12:02:28:677,0,893.107425,00000113,00000270,000001a5,00000000,00000014,00000000,ffffffdf
12:02:28:834,0,893.118203,00000113,0000026c,0000018b,00000000,00000011,0000000e,0000005a
12:02:28:913,0,893.129172,00000113,00000266,00000178,00000000,0000000f,0000000d,ffffffc1
12:02:29:030,0,893.140340,00000113,0000025e,00000166,00000000,00000016,0000000e,ffffffec
