tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
0000010d,1.119,60,30,721,446,0.0,354.99996985564667,12.0,45.0,583.5,276.63152387246106,9.166666666666666,40.21447721179625,521.4477211796246,247.2131580629679,522.996109068549,1.4938278560112364,13
0000010d,1.248,60,31,721,431,0.0,157.07963267948966,11.0,45.5,576.0,291.44639301250584,10.0,36.458333333333336,461.53846153846155,233.53076363181557,462.97619976488465,1.491966961823855,-1
0000010d,1.306,60,35,721,416,0.0,345.5751918948772,12.5,47.5,568.5,306.0228749619871,12.2,36.370597243491574,435.29862174578864,234.32073121132242,436.8154191848446,1.4874367384065412,-2
0000010d,1.35,60,40,721,401,0.0,157.07963267948966,5.0,50.0,561.0,320.62439083762797,16.0,37.03703703703704,415.55555555555554,237.4995487686133,417.2027826675767,1.4819046422200983,13
0000010d,1.464,60,50,721,386,0.0,458.67252742410983,13.0,55.0,553.5,335.1492204973779,33.5,37.568306010928964,378.07377049180326,228.92706318126906,379.9357229195743,1.4717537922898953,18
0000010d,1.502,60,63,721,376,0.0,157.07963267948966,12.5,61.5,548.5,345.0130432317016,-115.0,40.94540612516644,365.1797603195739,229.70242558701838,367.46807157876486,1.4591387057946703,1
0000010d,1.561,60,77,721,368,0.0,530.929158456675,13.5,68.5,544.5,353.40911137094355,-20.764705882352942,43.8821268417681,348.8148622677771,226.3991744849094,351.56428885062445,1.445650282576998,18
0000010d,1.682,60,97,721,361,0.0,463.38491640449445,12.5,78.5,541.0,361.8963940135353,-9.72972972972973,46.67063020214031,321.640903686088,215.15837931839198,325.0092593257433,1.4267003363997803,1
0000010d,1.737,60,119,721,357,0.0,534.0707511102648,13.0,89.5,539.0,368.7505932198618,-6.169491525423729,51.525618883131834,310.3051237766264,212.2916483706746,314.5539051471419,1.4062494245445778,3
0000010d,1.784,60,146,721,352,0.0,157.07963267948966,5.0,103.0,536.5,378.88916585196785,-4.290697674418604,57.73542600896861,300.7286995515695,212.3818194237488,306.2207212949758,1.38111915612278,0
0000010d,1.897,60,170,721,347,0.0,439.822971502571,12.5,115.0,534.0,389.8409932267257,-3.4,60.622034791776485,281.49710068529254,205.5039500404458,287.9507749538471,1.3586801068300616,13
0000010d,1.952,60,195,721,342,0.0,618.8937527571893,15.5,127.5,531.5,402.3257386745223,-2.8074074074074074,65.31762295081967,272.28483606557376,206.10949727178397,280.0096852239255,1.3353580886461238,-1
0000010d,2.001,60,221,721,336,0.0,483.8052686528282,13.0,140.5,528.5,417.30803970208865,-2.391304347826087,70.21489255372315,264.1179410294853,208.54974497855505,273.2918182273036,1.31095958658532,1
0000010d,2.116,60,247,721,329,0.0,157.07963267948966,13.5,153.5,525.0,434.31900718250864,-2.0962566844919786,72.54253308128544,248.109640831758,205.25472929230085,258.49722044833163,1.2863440583339103,18
0000010d,2.172,60,272,721,320,0.0,508.93800988154646,13.0,166.0,520.5,453.5912256646947,-1.8915094339622642,76.42725598526702,239.64088397790053,208.83573925630512,251.53305693516134,1.2620696380003094,3
0000010d,2.291,60,294,721,315,0.0,504.22562090116185,13.5,177.0,518.0,468.60644468466285,-1.735042735042735,77.2588389349629,226.1021388040157,204.54231544507326,238.93745073832383,1.2415358038247748,1
0000010d,2.344,60,315,721,310,0.0,510.5088062083414,12.5,187.5,515.5,483.6796460468437,-1.611764705882353,79.99146757679182,219.9232081911263,206.34797186298795,234.0189145906083,1.2219474476562837,-1
0000010d,2.397,60,334,721,307,0.0,402.1238596594935,11.5,197.0,514.0,496.4594646091461,-1.510948905109489,82.186065915728,214.43471005423447,207.11700651195082,229.64493094067632,1.2047963544435025,0
0000010d,2.5,60,354,721,306,0.0,463.38491640449445,12.5,207.0,513.5,508.5872589831562,-1.41156462585034,82.8,205.4,203.43490359326248,221.46105752479374,1.1876067429741426,13
0000010d,2.53,60,372,721,0,0.0,157.07963267948966,5.0,216.0,360.5,785.6112270073538,-2.3108974358974357,85.37549407114625,142.49011857707512,310.51827154440866,166.1096291007877,1.030988946423376,-1
0000010d,2.583,60,392,721,308,0.0,442.9645641561609,11.5,226.0,514.5,529.8990469891411,-1.2439759036144578,87.49516066589237,199.18699186991867,205.14868253547854,217.55656935642594,1.1569084051232188,1
0000010d,2.629,60,409,721,311,0.0,157.07963267948966,13.0,234.5,516.0,538.4245536748858,-1.174785100286533,89.1974134651959,196.27234689996197,204.8020363921209,215.58991796116098,1.1442418423559246,1
0000010d,2.739,60,428,721,317,0.0,157.07963267948966,12.5,244.0,519.0,546.4796428047434,-1.0978260869565217,89.08360715589632,189.48521358159914,199.5179418783291,209.38131537931054,1.1313249736604831,1
0000010d,2.792,60,446,721,326,0.0,482.23447232603326,16.5,253.0,523.5,552.2870630387788,-1.0233160621761659,90.61604584527221,187.5,197.81055266431906,208.24869210785567,1.120609443208692,-2
0000010d,2.91,60,461,721,335,0.0,746.1282552275759,17.5,260.5,528.0,556.5941070474965,-0.9625935162094763,89.51890034364261,181.44329896907215,191.2694525936414,202.32474949821417,1.1124657964370452,-2
0000010d,2.963,60,474,721,348,0.0,508.93800988154646,13.0,267.0,534.5,557.2477007579305,-0.9009661835748792,90.1113736078299,180.39149510631117,188.0687481464497,201.6461037565075,1.1075229692736235,-1
0000010d,3.016,60,485,721,360,0.0,416.2610266006476,12.5,272.5,540.5,557.6253222370734,-0.8494117647058823,90.35145888594164,179.21087533156498,184.88903257197396,200.69858983043136,1.1038240163389534,0
0000010d,3.163,60,492,721,372,0.0,420.9734155810323,12.0,276.0,546.5,555.3602434456395,-0.8078703703703703,87.25893139424598,172.77900727157763,175.58022239824203,193.5631846757477,1.1031312083643843,-1
0000010d,3.231,60,497,721,383,0.0,482.23447232603326,16.5,278.5,552.0,552.4608583420187,-0.7734553775743707,86.19622407923244,170.84493964716808,170.98757608852327,191.35773422718444,1.1035320970345452,-2
0000010e,0.183,624,0,361,363,0.0,251.32741228718345,14.0,312.0,362.0,624.0032051199737,-0.003205128205128205,1704.9180327868853,1978.1420765027324,3409.853579890567,2611.473065791115,0.8594465026179657,5
0000010e,0.245,624,0,361,367,0.0,282.74333882308133,13.5,312.0,364.0,624.0288454871297,-0.009615384615384616,1273.4693877551022,1485.7142857142858,2547.0565121923664,1956.8012725682865,0.8621700546672263,-12
0000010e,0.311,624,626,361,378,0.0,0.0,6.0,625.0,369.5,17.11724276862369,8.5,2009.646302250804,1188.1028938906752,55.03936581551026,2334.580636136119,0.5339237843812253,-12
0000010e,0.461,624,628,361,389,0.0,367.5663404700058,15.0,626.0,375.0,28.284271247461902,7.0,1357.9175704989154,813.4490238611713,61.354167564993276,1582.921173871387,0.5397144475084453,0
0000010e,0.52,624,631,361,405,0.0,263.89378290154264,13.0,627.5,383.0,44.553338819890925,6.285714285714286,1206.7307692307693,736.5384615384615,85.67949773055946,1413.7496435839437,0.5480012983011332,-13
0000010e,0.591,624,632,361,421,0.0,326.7256359733385,14.0,628.0,391.0,60.530983801686226,7.5,1062.605752961083,661.590524534687,102.42129238863998,1251.7320034176935,0.5568798729916395,-13
0000010e,0.709,624,631,361,441,0.0,282.74333882308133,13.5,627.5,401.0,80.30566605165541,11.428571428571429,885.049365303244,565.5853314527504,113.26610162433768,1050.332873987191,0.5686345656477998,-12
0000010e,0.755,624,626,361,466,0.0,376.99111843077515,14.0,625.0,413.5,105.01904589168576,52.5,827.8145695364238,547.682119205298,139.09807402872286,992.5888701944936,0.584486703897287,-10
0000010e,0.873,624,620,361,495,0.0,226.1946710584651,12.0,622.0,428.0,134.05968819895114,-33.5,712.4856815578465,490.2634593356243,153.5620712473667,864.8665249532337,0.6026966230561773,-14
0000010e,0.927,624,613,361,530,0.0,376.99111843077515,14.0,618.5,445.5,169.3576098083579,-15.363636363636363,667.2060409924487,480.58252427184465,182.69429321289954,822.2672702791443,0.6242146932018239,5
0000010e,0.974,624,608,361,558,0.0,306.3052837250048,13.5,616.0,459.5,197.6486782146544,-12.3125,632.4435318275155,471.7659137577002,202.92472095960412,789.0170456549715,0.6408986423199248,-12
0000010e,1.085,624,606,361,586,0.0,0.0,14.0,615.0,473.5,225.71885167172013,-12.5,566.8202764976959,436.40552995391704,208.0358079923688,715.3565631370719,0.656127676489594,-11
0000010e,1.132,624,607,361,610,0.0,0.0,13.0,615.5,485.5,249.57964660604839,-14.647058823529411,543.7279151943463,428.88692579505306,220.47671961665054,692.5200653262847,0.6678678559109396,-12
0000010e,1.186,624,610,361,637,0.0,320.44245066615895,14.5,617.0,499.0,276.3548443577568,-19.714285714285715,520.2360876897134,420.74198988195616,233.01420266252683,669.0810182515472,0.680054806790589,-11
0000010e,1.302,624,617,361,662,0.0,0.0,6.0,620.5,511.5,301.0813843464919,-43.0,476.5745007680491,392.85714285714283,231.24530287748993,617.6244728604856,0.6894043565565586,-11
0000010e,1.361,624,624,361,684,0.0,282.74333882308133,13.5,624.0,522.5,323.0,0,458.48640705363704,383.90889052167523,237.3254959588538,597.9931618961349,0.6970980610086387,-12
0000010e,1.424,624,631,361,704,0.0,285.88493147667117,13.0,627.5,532.5,343.0714211355997,49.0,440.66011235955057,373.94662921348316,240.92094180870765,577.9423986219198,0.703683972994821,-10
0000010e,1.531,624,636,361,722,0.0,183.7831702350029,12.5,630.0,541.5,361.19939091864484,30.083333333333332,411.4957544088831,353.69039843239716,235.9238346953918,542.6100384620651,0.7099972074223402,0
0000010e,1.59,624,641,361,738,0.0,285.88493147667117,13.0,632.5,549.5,377.3830944809266,22.176470588235293,397.7987421383648,345.5974842767295,237.34785816410476,526.9548940708963,0.7152932715397502,3
0000010e,1.635,624,646,361,756,0.0,0.0,6.0,635.0,558.5,395.6121838366458,17.954545454545453,388.37920489296636,341.5902140672783,241.96463843219925,517.225561181794,0.7213885345582954,-12
0000010e,1.749,624,650,361,770,0.0,212.05750411731103,13.5,637.0,565.5,409.82557265256156,15.73076923076923,364.20811892510005,323.32761578044597,234.3199386235343,487.0198158363041,0.726008627205087,-10
0000010e,1.796,624,652,361,782,0.0,0.0,6.0,638.0,571.5,421.9300889957956,15.035714285714286,355.2338530066815,318.20712694877506,234.92766647872804,476.9138978505098,0.7304720679346636,-10
0000010e,1.864,624,655,361,794,0.0,190.06635554218246,11.5,639.5,577.5,434.1082814229648,13.96774193548387,343.07939914163086,309.8175965665236,232.89070891789956,462.26660841730677,0.7344972222616463,-13
0000010e,1.996,624,658,361,806,0.0,84.82300164692441,10.5,641.0,583.5,446.2969863218886,13.088235294117647,321.14228456913827,292.3346693386774,223.59568453000432,434.27171889916946,0.7384746906316539,5
0000010e,2.05,624,657,361,812,0.0,164.93361431346412,13.5,640.5,586.5,452.20570540407823,13.666666666666666,312.43902439024396,286.0975609756098,220.58814897759916,423.6389481128007,0.7414167640769049,-10
0000010f,0.031,480,479,839,0,0.0,197.92033717615698,14.5,479.5,419.5,839.000595947345,839.0,15467.741935483871,13532.258064516129,27064.535353140163,20551.716446744493,0.7187561716409538,1
0000010f,0.083,480,478,839,840,0.0,442.96456415616086,13.5,479.0,839.5,2.23606797749979,-0.5,5771.084337349397,10114.4578313253,26.94057804216614,11645.070701823035,1.0522918550653868,-16
0000010f,0.12,480,476,839,844,0.0,197.92033717615698,14.5,478.0,841.5,6.4031242374328485,-1.25,3983.3333333333335,7012.5,53.35936864527374,8064.868299882178,1.05421348793414,-14
0000010f,0.231,480,474,839,853,0.0,197.92033717615698,15.0,477.0,846.0,15.231546211727817,-2.3333333333333335,2064.935064935065,3662.337662337662,65.93742948799921,4204.363682577337,1.0573972757115773,0
0000010f,0.283,480,471,839,869,0.0,325.15483964654356,11.5,475.5,854.0,31.32091952673165,-3.3333333333333335,1680.2120141342757,3017.6678445229686,110.6746273029387,3453.900929718318,1.0627538171183109,1
0000010f,0.331,480,467,839,892,0.0,197.92033717615698,12.0,473.5,865.5,54.57105459856901,-4.076923076923077,1430.513595166163,2614.8036253776436,164.8672344367644,2980.5313528368206,1.0701957126359634,-4
0000010f,0.442,480,464,839,916,0.0,197.92033717615698,11.5,472.0,877.5,78.64477096412705,-4.8125,1067.8733031674208,1985.2941176470588,177.92934607268563,2254.2728595229355,1.0772967890670386,1
0000010f,0.494,480,460,839,940,0.0,387.98669271833944,12.5,470.0,889.5,102.96115772464877,-5.05,951.417004048583,1800.6072874493927,208.42339620374244,2036.5119491936798,1.0846980663132557,-2
0000010f,0.612,480,457,839,962,0.0,245.04422698000388,10.0,468.5,900.5,125.13193037750197,-5.3478260869565215,765.5228758169935,1471.4052287581699,204.46393852533004,1658.6315505910293,1.091067266599245,-2
0000010f,0.681,480,455,839,981,0.0,367.5663404700058,13.0,467.5,910.0,144.183910336764,-5.68,686.4904552129221,1336.2701908957415,211.72380372505725,1502.2939686276407,1.0962201911407052,-19
0000010f,0.725,480,0,839,992,0.0,197.92033717615698,7.0,240.0,915.5,503.7946010032263,-0.31875,331.0344827586207,1262.7586206896551,694.8891048320363,1305.4283446062093,1.3144137500546385,-2
0000010f,0.755,480,456,839,999,0.0,197.92033717615698,7.0,468.0,919.0,161.78998732925348,-6.666666666666667,619.8675496688742,1217.2185430463576,214.2913739460311,1365.9636747250609,1.0997767784874501,-4
0000010f,0.881,480,458,839,1003,0.0,353.4291735288517,12.5,469.0,921.0,165.46903033498444,-7.454545454545454,532.3496027241771,1045.4029511918275,187.81955770145794,1173.142544570425,1.0997927275854336,-4
0000010f,0.936,480,461,839,1006,0.0,197.92033717615698,7.0,470.5,922.5,168.0773631397161,-8.789473684210526,502.6709401709401,985.576923076923,179.5698324142266,1106.3633875875105,1.0991592527237297,-18
0000010f,1.009,480,467,839,0,0.0,480.6636759992383,14.5,473.5,419.5,839.1007090927764,64.53846153846153,469.27651139742323,415.75817641228946,831.6161636201947,626.9571798799407,0.7250013838349583,0
0000010f,1.16,480,478,839,1003,0.0,197.92033717615698,7.0,479.0,921.0,164.01219466856725,-82.0,412.93103448275866,793.9655172413794,141.38982299014418,894.9264113922286,1.091208663408998,-1
0000010f,1.214,480,497,839,995,0.0,339.29200658769764,12.0,488.5,917.0,156.92354826475216,9.176470588235293,402.3887973640857,755.3542009884679,129.26157188200344,855.8485340263439,1.0813202324578215,1
0000010f,1.258,480,517,839,987,0.0,197.92033717615698,13.5,498.5,913.0,152.55490814785344,4.0,396.2639109697933,725.7551669316375,121.26781251816648,826.8891397672637,1.0710276318392138,0
0000010f,1.378,480,537,839,980,0.0,296.88050576423547,11.5,508.5,909.5,152.0855022676389,2.473684210526316,369.01306240928886,660.0145137880987,110.36683763979602,756.1678376125383,1.0609946224246674,1
0000010f,1.432,480,561,839,972,0.0,395.84067435231395,14.0,520.5,905.5,155.72411502397438,1.6419753086419753,363.4776536312849,632.3324022346369,108.74589037987037,729.3560664073008,1.0490969255370903,-1
0000010f,1.469,480,584,839,963,0.0,197.92033717615698,14.5,532.0,901.0,161.83942659315127,1.1923076923076923,362.1511232130701,613.3424098025868,110.16979346027996,712.2796836264057,1.0374247347390033,1
0000010f,1.59,480,605,839,954,0.0,282.7433388230814,11.5,542.5,896.5,169.85287751463028,0.92,341.1949685534591,563.8364779874214,106.82570912869828,659.0338234684589,1.026612523518845,1
0000010f,1.644,480,623,839,948,0.0,323.58404331974873,12.0,551.5,893.5,179.8054504179448,0.7622377622377622,335.4622871046229,543.4914841849148,109.37071193305646,638.6845382902156,1.0177999006785294,-14
0000010f,1.699,480,639,839,944,0.0,395.84067435231395,14.0,559.5,891.5,190.541334098405,0.660377358490566,329.3113596233078,524.7204237786933,112.14910776833726,619.4977761924921,1.0103338785046738,1
0000010f,1.808,480,647,839,941,0.0,197.92033717615698,15.0,563.5,890.0,195.68597292601225,0.6107784431137725,311.67035398230087,492.2566371681416,108.23339210509528,582.6276738943492,1.0063605997347451,1
00000110,0.132,445,440,642,640,0.0,307.8760800517997,13.5,442.5,641.0,5.385164807134504,0.4,3352.272727272727,4856.060606060606,40.7967030843523,5900.767496499945,0.9665914374684801,-3
00000110,0.193,445,433,642,636,0.0,376.99111843077515,14.5,439.0,639.0,13.416407864998739,0.5,2274.6113989637306,3310.880829015544,69.51506665802455,4016.937749111678,0.9688411403501016,0
00000110,0.235,445,428,642,634,0.0,0.0,6.5,436.5,638.0,18.788294228055936,0.47058823529411764,1857.4468085106384,2714.893617021277,79.95018820449334,3289.4917537803967,0.9707742088051549,15
00000110,0.339,445,422,642,631,0.0,0.0,17.0,433.5,636.5,25.495097567963924,0.4782608695652174,1278.7610619469026,1877.5811209439528,75.20677748661925,2271.682354396565,0.9728894910122112,0
00000110,0.395,445,418,642,629,0.0,326.7256359733385,14.5,431.5,635.5,29.966648127543394,0.48148148148148145,1092.4050632911392,1608.860759493671,75.86493196846429,1944.6803762424993,0.9743086407328939,-1
00000110,0.437,445,415,642,627,0.0,0.0,15.0,430.0,634.5,33.54101966249684,0.5,983.9816933638444,1451.945080091533,76.75290540617127,1753.9568091823662,0.9751948103491552,-1
00000110,0.474,445,412,642,626,0.0,0.0,6.5,428.5,634.0,36.6742416417845,0.48484848484848486,904.0084388185654,1337.5527426160338,77.37181780967194,1614.3972859042021,0.9764509304534117,-1
00000110,0.57,445,409,642,625,0.0,0.0,6.5,427.0,633.5,39.81205847478876,0.4722222222222222,749.1228070175439,1111.4035087719299,69.84571662243643,1340.2994961218187,0.9777111748904334,-1
00000110,0.602,445,407,642,624,0.0,0.0,6.5,426.0,633.0,42.04759208325728,0.47368421052631576,707.641196013289,1051.4950166112958,69.84649847717156,1267.4375062516917,0.9784317007497129,10
00000110,0.642,445,405,642,0,0.0,0.0,6.5,425.0,321.0,643.2448989304152,16.05,661.9937694704049,500.0,1001.9390949071887,829.5997533857128,0.6468807429405593,-1
00000110,0.674,445,403,642,0,0.0,0.0,14.5,424.0,321.0,643.3723649644893,15.285714285714286,629.080118694362,476.26112759643917,954.5584049918239,789.0288064424165,0.6480140529577181,-2
00000110,0.763,445,402,642,0,0.0,0.0,6.5,423.5,321.0,643.4384197419362,14.930232558139535,555.045871559633,420.70773263433813,843.3006811820919,696.4703265995748,0.6485819834003637,-2
00000110,0.786,445,401,642,0,0.0,0.0,6.5,423.0,321.0,643.5060217278468,14.590909090909092,538.1679389312977,408.39694656488547,818.7099513076931,675.5833009015861,0.6491507661968687,-2
00000110,0.816,445,400,642,0,0.0,0.0,6.5,422.5,321.0,643.5751704346587,14.266666666666667,517.7696078431372,393.3823529411765,788.6950618071799,650.2576738582733,0.6497204028986542,10
00000110,0.84,445,399,642,0,0.0,0.0,6.5,422.0,321.0,643.645865363866,13.956521739130435,502.3809523809524,382.14285714285717,766.2450778141263,631.2050257883717,0.6502908950595856,10
00000110,0.855,445,398,642,0,0.0,0.0,6.5,421.5,321.0,643.7181060060374,13.659574468085106,492.9824561403509,375.43859649122805,752.8866736912718,619.6659114373456,0.6508622442359722,10
00000110,0.877,445,397,642,0,0.0,0.0,6.5,421.0,321.0,643.791891840834,13.375,480.0456100342075,366.0205245153934,734.0842552347024,603.6677994390939,0.6514344519865642,10
00000110,0.891,445,396,642,0,0.0,0.0,6.5,420.5,321.0,643.8672223370281,13.10204081632653,471.94163860830525,360.2693602693603,722.6343685039598,593.7364080138477,0.6520075198725515,10
00000110,0.999,445,395,642,0,0.0,329.86722862692824,14.0,420.0,321.0,643.9440969525227,12.84,420.42042042042044,321.3213213213213,644.5886856381609,529.1509439112463,0.6525814494575604,-3
00000110,1.029,445,394,642,625,0.0,0.0,6.5,419.5,633.5,53.75872022286245,0.3333333333333333,407.6773566569485,615.6462585034014,52.243654249623376,738.3909145838902,0.985896469267913,10
00000110,1.077,445,0,642,626,0.0,376.99111843077515,14.5,222.5,634.0,445.2875475465264,0.035955056179775284,206.59238625812444,588.6722376973073,413.45176188164015,623.8713148521746,1.2332786630072246,10
00000110,1.108,445,393,642,627,0.0,0.0,6.5,419.0,634.5,54.120236510939236,0.28846153846153844,378.1588447653429,572.6534296028881,48.84497880048667,686.2478140658873,0.9871708610779182,10
00000110,1.216,445,392,642,628,0.0,329.86722862692824,14.0,418.5,635.0,54.817880294662984,0.2641509433962264,344.1611842105263,522.203947368421,45.08049366337416,625.4149689321102,0.9880817848236861,10
00000110,1.252,445,391,642,629,0.0,0.0,17.0,418.0,635.5,55.54277630799526,0.24074074074074073,333.86581469648564,507.5878594249201,44.36323986261603,607.5457326477741,0.9889923676477005,10
00000110,1.279,445,390,642,631,0.0,0.0,6.5,417.5,636.5,56.089214649520635,0.2,326.4268960125098,497.6544175136826,43.85395985107165,595.1591700639792,0.990263068759898,10
00000110,1.309,445,389,642,634,0.0,0.0,6.5,417.0,638.0,56.568542494923804,0.14285714285714285,318.56378915202447,487.3949579831933,43.21508211988068,582.2686088278624,0.9918909977473899,10
00000110,1.432,445,387,642,639,0.0,329.86722862692824,14.0,416.0,640.5,58.077534382926416,0.05172413793103448,290.5027932960894,447.2765363128492,40.55693741824471,533.3368287010095,0.9947778961764973,10
00000110,1.488,445,385,642,645,0.0,0.0,14.5,415.0,643.5,60.07495318350236,-0.05,278.89784946236557,432.4596774193548,40.372952408267714,514.5924436176505,0.9980071844530437,-2
00000110,1.533,445,383,642,652,0.0,259.1813939211579,14.0,414.0,647.0,62.80127387243033,-0.16129032258064516,270.0587084148728,422.0482713633399,40.96625823380974,501.05533561822557,1.0015708588397618,15
00000110,1.643,445,381,642,659,0.0,351.85837720205683,14.5,413.0,650.5,66.21933252457322,-0.265625,251.3694461351187,395.9220937309799,40.303915109295936,468.97857387582127,1.0051122489893904,13
00000110,1.692,445,378,642,667,0.0,0.0,14.0,411.5,654.5,71.5122367151245,-0.373134328358209,243.2033096926714,386.82033096926716,42.264915316267434,456.92211403765833,1.009523404330358,13
00000110,1.751,445,376,642,675,0.0,502.6548245743669,16.5,410.5,658.5,76.48529270389177,-0.4782608695652174,234.4374643061108,376.0708166761851,43.68092101878457,443.15932104128393,1.0133581338036441,10
00000110,1.867,445,374,642,683,0.0,400.5530633326986,15.0,409.5,662.5,81.98780397107853,-0.5774647887323944,219.33583288698446,354.8473486877343,43.91419602093119,417.16285603939104,1.017164646668457,0
00000110,1.899,445,371,642,693,0.0,0.0,6.5,408.0,667.5,89.87213138676528,-0.6891891891891891,214.84992101105846,351.5007898894155,47.32603021946565,411.9627335710611,1.0221560317796308,10
00000110,1.946,445,367,642,704,0.0,351.85837720205683,14.5,406.0,673.0,99.6393496566492,-0.7948717948717948,208.63309352517987,345.8376156217883,51.20213240321131,403.89531328408634,1.0279766565751525,14
00000110,1.983,445,362,642,715,0.0,0.0,6.5,403.5,678.5,110.5350623105628,-0.8795180722891566,203.47957639939486,342.1583459404942,55.741332481373064,398.0907832497659,1.0342872997481016,0
00000110,2.105,445,355,642,730,0.0,306.3052837250048,14.0,400.0,686.0,125.8729518204765,-0.9777777777777777,190.02375296912115,325.89073634204277,59.79712675557079,377.2450115323308,1.0429031691569788,13
00000110,2.161,445,348,642,744,0.0,0.0,6.5,396.5,693.0,140.75865870347016,-1.0515463917525774,183.4798704303563,320.6848681166127,65.13589019133279,369.4640002653975,1.0511064810499922,15
00000110,2.296,445,342,642,759,0.0,307.8760800517997,13.5,393.5,700.5,155.87815754620658,-1.1359223300970873,171.3850174216028,305.09581881533103,67.8911836002642,349.93754136302726,1.0589831571420807,11
00000110,2.337,445,337,642,773,0.0,0.0,14.0,391.0,707.5,169.77926846349644,-1.212962962962963,167.30851519041505,302.73855370132645,72.64838188425179,345.8941617784149,1.0659207084979778,10
00000110,2.398,445,334,642,784,0.0,0.0,13.5,389.5,713.0,180.23595645708434,-1.2792792792792793,162.42702251876563,297.33110925771473,75.16094931488087,338.80425938399105,1.0708110983253099,11
00000110,2.443,445,331,642,797,0.0,282.74333882308133,14.0,388.0,719.5,192.40841977418765,-1.3596491228070176,158.8211215718379,294.5149406467458,78.75907481546773,334.60902396900883,1.0762335569030588,14
00000110,2.55,445,330,642,807,0.0,0.0,6.5,387.5,724.5,201.12185361118767,-1.434782608695652,151.9607843137255,284.11764705882354,78.87131514164223,322.2032236640174,1.0796576873265813,13
00000110,2.589,445,329,642,816,0.0,0.0,14.5,387.0,729.0,209.1219739769114,-1.5,149.47856315179607,281.57589803012746,80.77326148200517,318.7927652776929,1.082763308621372,12
00000110,2.629,445,0,642,824,0.0,183.7831702350029,13.0,222.5,733.0,480.77957527332626,-0.40898876404494383,84.63294028147584,278.8132369722328,182.87545655128423,291.3752832544694,1.2760885278279175,14
00000110,2.68,445,0,642,834,0.0,285.88493147667117,13.5,222.5,738.0,484.65348446080526,-0.4314606741573034,83.02238805970148,275.3731343283582,180.84085241074823,287.61620265374427,1.2779726490428065,11
