10:24:10:233,1,255.141267,00000026,000000c4,00000094,00000000,00000000,00000000,ffffffe2
10:24:10:290,1,255.199465,00000026,000000c1,0000008f,00000000,0000000e,00000006,00000000
10:24:10:320,1,255.211117,00000026,000000c0,0000008d,00000000,00000000,00000000,0000000b
10:24:10:381,1,255.222813,00000026,000000bf,0000008b,00000000,00000000,00000005,0000000a
10:24:10:433,1,255.234431,00000026,000000bd,00000088,00000000,00000000,00000009,00000000
10:24:10:481,1,255.246221,00000026,000000bb,00000085,00000000,0000000d,0000000a,fffffff4
10:24:10:526,1,255.257789,00000026,000000b9,00000083,00000000,0000000b,00000008,00000000
10:24:10:581,1,255.269529,00000026,000000b7,00000081,00000000,0000000c,0000000b,fffffff4
10:24:10:634,1,255.280987,00000026,000000b5,00000080,00000000,0000000b,00000009,ffffffee
10:24:10:677,1,255.292671,00000026,000000b4,0000007f,00000000,00000000,00000000,ffffffed
10:24:10:721,1,255.304214,00000026,000000b3,0000007d,00000000,00000000,00000000,00000014
10:24:10:759,1,255.315879,00000026,000000b2,0000007b,00000000,0000000c,00000000,00000012
10:24:10:788,1,255.327368,00000026,000000b1,00000079,00000000,00000000,00000000,00000000
10:24:10:828,1,255.339196,00000026,000000af,00000077,00000000,0000000e,00000000,0000000f
10:24:10:848,1,255.350816,00000026,000000ae,00000075,00000000,00000000,00000000,00000000
10:24:10:890,1,255.362426,00000026,000000ad,00000073,00000000,0000000f,00000007,0000000c
10:24:10:928,1,255.374013,00000026,000000ac,00000072,00000000,00000000,00000000,00000007
10:24:10:962,1,255.385689,00000026,000000ab,00000071,00000000,00000000,00000000,00000000
10:24:10:990,1,255.397324,00000026,000000aa,00000070,00000000,00000000,00000000,00000000
10:24:11:017,1,255.409010,00000026,000000a9,0000006e,00000000,00000000,00000000,00000000
10:24:11:044,1,255.420667,00000026,000000a8,0000006d,00000000,00000000,00000008,00000000
10:24:11:075,1,255.432327,00000026,000000a7,0000006c,00000000,00000000,00000000,00000000
10:24:11:118,1,255.444014,00000026,000000a6,0000006a,00000000,00000015,00000009,00000000
10:24:11:159,1,255.455684,00000026,000000a4,00000067,00000000,00000010,00000000,00000000
10:24:11:198,1,255.467252,00000026,000000a3,00000065,00000000,00000000,00000000,00000000
10:24:11:243,1,255.478879,00000026,000000a2,00000064,00000000,0000000f,00000000,00000000
10:24:11:264,1,255.490586,00000026,000000a1,00000063,00000000,00000000,00000000,00000000
10:24:11:306,1,255.502123,00000026,00000000,00000062,00000000,00000010,00000000,fffffff6
10:24:11:347,1,255.513789,00000026,000000a0,00000061,00000000,0000000f,00000000,00000000
10:24:11:378,1,255.525475,00000026,00000000,00000060,00000000,00000000,00000000,fffffff5
10:24:11:398,1,255.537072,00000026,0000009f,0000005e,00000000,00000000,00000000,00000000
10:24:11:446,1,255.548735,00000026,0000009e,0000005d,00000000,00000010,0000000a,00000000
10:24:11:484,1,255.560461,00000026,0000009d,0000005c,00000000,00000000,00000000,00000000
10:24:11:510,1,255.572151,00000026,0000009c,0000005b,00000000,00000000,00000000,00000000
10:24:11:543,1,255.595355,00000026,0000009b,0000005a,00000000,00000000,00000009,00000000
10:24:11:572,1,255.618739,00000026,0000009a,00000000,00000000,0000000f,00000000,00000000
10:24:11:630,1,255.630445,00000026,00000099,00000059,00000000,00000000,00000000,00000000
10:24:11:652,1,255.641974,00000026,00000098,00000000,00000000,00000000,00000000,00000000
10:24:11:666,1,255.665247,00000026,00000000,00000058,00000000,00000000,00000000,00000000
10:24:11:682,1,255.688574,00000026,00000000,00000057,00000000,00000000,00000000,00000000
10:24:11:707,1,255.700254,00000026,00000097,00000000,00000000,00000000,00000000,00000000
10:24:11:730,1,255.723556,00000026,00000096,00000056,00000000,00000000,00000000,00000000
10:24:11:771,1,255.828358,00000026,00000000,00000055,00000000,0000000e,00000000,0000000c
10:24:11:798,1,255.840079,00000026,00000000,00000054,00000000,00000000,00000000,00000000
10:24:11:841,1,255.874948,00000026,00000000,00000053,00000000,00000000,00000000,00000000
10:24:11:891,1,255.909978,00000026,00000000,00000052,00000000,0000000d,00000000,0000000c
10:24:11:924,1,255.921678,00000026,00000000,00000051,00000000,0000000e,00000000,00000000
10:24:11:963,1,255.968156,00000026,00000000,00000050,00000000,0000000d,00000000,00000000
10:24:11:994,1,256.574059,00000026,00000000,0000004f,00000000,00000000,00000000,0000000f
10:24:12:047,1,256.585786,00000026,00000000,0000004d,00000000,0000000f,0000000c,0000005a
10:24:14:556,1,257.996028,00000027,00000116,000003ee,00000000,0000000d,0000000b,00000024
10:24:14:697,1,262.656903,00000028,000000bb,0000008c,00000000,00000009,00000006,00000000
10:24:14:749,1,262.727124,00000028,00000000,0000008a,00000000,0000000e,00000000,0000000b
10:24:14:795,1,262.738768,00000028,00000000,00000089,00000000,0000000d,00000009,0000000d
10:24:14:823,1,262.750456,00000028,00000000,00000088,00000000,0000000c,00000000,00000000
10:24:14:838,1,262.762170,00000028,00000000,00000086,00000000,00000000,00000000,00000000
10:24:14:865,1,262.773906,00000028,000000ba,00000084,00000000,00000000,00000000,00000012
10:24:14:913,1,262.785645,00000028,000000b9,00000082,00000000,0000000b,00000000,00000000
10:24:14:945,1,262.797314,00000028,000000b8,00000081,00000000,00000000,00000000,00000000
10:24:14:989,1,262.808965,00000028,000000b7,0000007f,00000000,00000000,00000008,00000000
10:24:15:023,1,262.820616,00000028,000000b6,0000007e,00000000,0000000c,00000000,00000000
10:24:15:045,1,262.832304,00000028,000000b5,0000007d,00000000,00000000,00000000,00000000
10:24:15:090,1,262.843850,00000028,000000b4,0000007b,00000000,0000000d,00000007,00000000
10:24:15:106,1,262.855558,00000028,00000000,0000007a,00000000,00000000,00000000,00000000
10:24:15:140,1,262.867241,00000028,000000b3,00000078,00000000,00000000,00000008,00000000
10:24:15:171,1,262.878853,00000028,000000b2,00000077,00000000,00000000,00000000,00000000
10:24:15:199,1,262.890519,00000028,000000b1,00000076,00000000,00000000,00000009,00000000
10:24:15:262,1,262.902000,00000028,000000af,00000074,00000000,0000000e,00000005,0000000a
10:24:15:336,1,262.913683,00000028,000000ae,00000072,00000000,0000000f,00000006,0000000b
10:24:15:361,1,262.925297,00000028,000000ad,00000070,00000000,00000000,00000000,00000000
10:24:15:405,1,262.936904,00000028,000000ac,0000006e,00000000,00000000,00000000,00000006
10:24:15:433,1,262.948595,00000028,000000ab,0000006d,00000000,00000000,00000007,00000000
10:24:15:462,1,262.960262,00000028,000000aa,0000006b,00000000,00000000,00000000,00000007
10:24:15:505,1,262.971794,00000028,000000a8,00000068,00000000,00000009,00000008,00000000
10:24:15:534,1,262.983394,00000028,000000a7,00000067,00000000,00000000,00000000,00000000
10:24:15:556,1,262.994991,00000028,000000a6,00000066,00000000,00000000,00000000,00000000
10:24:15:594,1,263.006814,00000028,000000a5,00000065,00000000,00000010,00000000,00000000
10:24:15:625,1,263.018366,00000028,00000000,00000064,00000000,00000000,00000000,fffffff8
10:24:15:654,1,263.030049,00000028,00000000,00000063,00000000,00000000,00000009,fffffff7
10:24:15:677,1,263.041729,00000028,00000000,00000062,00000000,00000000,00000000,00000000
10:24:15:719,1,263.053367,00000028,000000a4,00000061,00000000,00000000,00000000,fffffff7
10:24:15:763,1,263.065091,00000028,000000a3,00000060,00000000,0000000f,00000000,00000000
10:24:15:816,1,263.076894,00000028,000000a2,0000005f,00000000,00000000,00000000,00000000
10:24:15:845,1,263.088335,00000028,000000a1,00000000,00000000,00000010,00000000,00000000
10:24:15:894,1,263.099943,00000028,000000a0,0000005e,00000000,00000000,00000000,00000000
10:24:15:933,1,263.111609,00000028,00000000,0000005d,00000000,0000000f,00000000,fffffff5
10:24:15:969,1,263.123329,00000028,0000009f,0000005c,00000000,00000000,00000000,00000000
10:24:15:995,1,263.134921,00000028,0000009e,0000005b,00000000,00000000,00000000,00000000
10:24:16:045,1,263.193128,00000028,0000009d,00000000,00000000,00000000,0000000a,00000000
10:24:16:061,1,263.204806,00000028,0000009c,00000000,00000000,00000000,00000000,00000000
10:24:16:110,1,263.216485,00000028,0000009b,00000000,00000000,00000010,00000000,00000000
10:24:16:146,1,263.228142,00000028,0000009a,0000005a,00000000,0000000f,00000000,00000000
10:24:16:185,1,263.251478,00000028,00000099,00000000,00000000,00000010,00000009,00000000
10:24:16:238,1,263.263127,00000028,00000098,00000059,00000000,0000000f,00000000,00000000
10:24:16:264,1,263.274836,00000028,00000097,00000000,00000000,00000000,00000000,00000000
10:24:16:281,1,263.298133,00000028,00000000,00000058,00000000,00000000,00000000,00000000
10:24:16:298,1,263.309786,00000028,00000000,00000057,00000000,00000000,00000000,00000000
10:24:16:314,1,263.321432,00000028,00000096,00000000,00000000,00000000,00000000,00000000
10:24:16:354,1,263.333185,00000028,00000095,00000056,00000000,00000000,00000000,0000000b
10:24:16:408,1,263.379631,00000028,00000094,00000055,00000000,00000000,00000000,00000000
10:24:16:441,1,263.391375,00000028,00000093,00000000,00000000,00000000,00000000,00000009
10:24:16:472,1,263.414641,00000028,00000092,00000000,00000000,00000000,00000000,0000000f
10:24:16:513,1,263.438006,00000028,00000091,00000054,00000000,00000000,00000000,00000000
10:24:16:554,1,263.449638,00000028,00000000,00000053,00000000,0000000e,00000008,00000000
10:24:16:572,1,263.473009,00000028,00000090,00000000,00000000,00000000,00000000,00000000
10:24:16:611,1,263.589567,00000028,0000008f,00000000,00000000,0000000f,00000007,00000000
10:24:20:961,1,263.659574,00000028,0000008e,00000000,00000000,00000000,0000000c,00000000
10:24:21:027,1,264.545458,00000028,0000008d,00000052,00000000,0000000d,00000000,ffffffd3
10:24:21:092,1,264.557574,00000028,0000008c,0000004f,00000000,0000000e,0000000e,00000036
10:24:21:211,1,266.061031,00000029,00000114,000003f9,00000000,0000000d,00000006,fffffff4
10:24:21:264,1,266.119379,00000029,00000113,00000000,00000000,0000000e,0000000a,0000002d
10:24:21:330,1,266.130896,00000029,00000112,00000000,00000000,0000000c,00000009,ffffffee
10:24:21:402,1,266.142507,00000029,0000010f,000003f7,00000000,0000000b,00000000,ffffffea
10:24:21:513,1,269.243526,0000002a,000000c0,00000087,00000000,0000000f,00000007,00000007
10:24:21:573,1,269.290144,0000002a,000000be,00000085,00000000,00000000,0000000c,ffffffe2
10:24:21:607,1,269.301785,0000002a,000000bd,00000084,00000000,0000000e,00000000,00000000
10:24:21:630,1,269.313465,0000002a,00000000,00000083,00000000,00000000,00000000,ffffffea
10:24:21:679,1,269.325217,0000002a,000000bc,00000081,00000000,0000000d,00000000,ffffffd3
10:24:21:725,1,269.336812,0000002a,000000ba,0000007e,00000000,00000000,00000009,00000000
10:24:21:753,1,269.348450,0000002a,000000b9,0000007b,00000000,0000000f,00000000,00000000
10:24:21:804,1,269.360098,0000002a,000000b7,00000076,00000000,00000000,0000000c,fffffff7
10:24:21:833,1,269.371664,0000002a,000000b5,00000072,00000000,00000000,00000000,fffffff5
10:24:21:879,1,269.383272,0000002a,000000b3,00000070,00000000,00000000,0000000b,fffffff4
10:24:21:920,1,269.394985,0000002a,000000b1,0000006c,00000000,00000015,00000000,fffffffc
10:24:21:942,1,269.406518,0000002a,000000af,00000069,00000000,00000000,00000000,00000000
10:24:21:997,1,269.417973,0000002a,000000ac,00000066,00000000,00000010,00000007,00000000
10:24:22:046,1,269.429568,0000002a,000000aa,00000063,00000000,00000000,00000008,fffffff8
10:24:22:074,1,269.441250,0000002a,000000a8,00000061,00000000,00000000,00000000,00000000
10:24:22:129,1,269.452926,0000002a,000000a7,0000005f,00000000,00000000,00000009,fffffff7
10:24:22:173,1,269.464594,0000002a,000000a5,0000005d,00000000,00000000,00000000,00000000
10:24:22:213,1,269.476252,0000002a,000000a4,0000005c,00000000,00000000,00000000,fffffff6
10:24:22:261,1,269.487933,0000002a,000000a3,0000005b,00000000,0000000f,00000000,fffffff5
10:24:22:313,1,269.499633,0000002a,000000a2,0000005a,00000000,00000010,00000000,fffffff6
10:24:22:354,1,269.511195,0000002a,000000a1,00000059,00000000,00000000,00000000,00000000
10:24:22:383,1,269.522885,0000002a,000000a0,00000058,00000000,0000000f,00000000,00000000
10:24:22:411,1,269.534720,0000002a,0000009f,00000000,00000000,00000000,0000000a,00000000
10:24:22:451,1,269.546323,0000002a,0000009e,00000057,00000000,00000000,00000000,00000000
10:24:22:502,1,269.557877,0000002a,0000009d,00000056,00000000,00000000,00000000,00000000
10:24:22:563,1,269.569492,0000002a,0000009c,00000055,00000000,00000000,00000009,00000000
10:24:22:613,1,269.581175,0000002a,0000009a,00000054,00000000,0000000e,00000000,00000000
10:24:22:680,1,269.592843,0000002a,00000099,00000053,00000000,00000000,00000000,0000000c
10:24:22:712,1,269.604533,0000002a,00000098,00000052,00000000,00000000,00000000,00000000
10:24:22:746,1,269.616218,0000002a,00000097,00000000,00000000,0000000f,00000000,0000000b
10:24:22:768,1,269.627920,0000002a,00000096,00000000,00000000,00000000,00000000,00000009
10:24:22:816,1,269.639559,0000002a,00000095,00000000,00000000,0000000e,00000000,0000000b
10:24:22:838,1,269.651355,0000002a,00000094,00000051,00000000,00000000,00000000,00000000
10:24:22:900,1,269.662854,0000002a,00000093,00000050,00000000,0000000c,00000000,00000012
10:24:22:944,1,269.686133,0000002a,00000092,00000000,00000000,00000000,00000008,00000010
10:24:22:996,1,269.697801,0000002a,00000091,0000004f,00000000,0000000d,00000000,00000000
10:24:23:043,1,269.709485,0000002a,00000090,00000000,00000000,0000000c,00000009,00000012
10:24:23:078,1,269.732869,0000002a,0000008f,00000000,00000000,0000000d,0000000c,00000000
10:24:24:282,1,269.744473,0000002a,0000008e,00000000,00000000,00000000,00000000,00000000
10:24:24:346,1,269.767731,0000002a,0000008d,00000000,00000000,00000000,0000000a,00000011
10:24:24:417,1,269.802880,0000002a,0000008c,0000004e,00000000,00000000,0000000d,ffffffd3
10:24:24:466,1,270.595674,0000002a,0000008b,00000000,00000000,0000000f,00000000,00000000
10:24:24:518,1,270.607364,0000002a,0000008a,00000000,00000000,0000000e,0000000c,00000000
10:24:24:542,1,270.863968,0000002a,00000089,00000000,00000000,00000000,00000000,00000000
10:24:24:596,1,271.108910,0000002a,00000088,00000000,00000000,0000000f,0000000b,00000000
10:24:24:630,1,271.167040,0000002a,00000000,0000004f,00000000,00000000,0000000c,00000000
10:24:24:676,1,271.248523,0000002a,00000087,00000000,00000000,0000000d,00000009,00000000
10:24:24:720,1,271.260095,0000002a,00000000,0000004e,00000000,00000000,0000000a,00000000
10:24:24:800,1,272.566259,0000002b,00000112,000003f2,00000000,00000009,00000009,ffffffee
10:24:24:845,1,272.624439,0000002b,00000111,00000000,00000000,0000000a,00000000,ffffffe7
10:24:24:893,1,272.636095,0000002b,00000000,000003f1,00000000,0000000c,00000008,0000001e
10:24:28:987,1,272.647794,0000002b,00000110,00000000,00000000,0000000b,00000000,ffffffee
10:24:29:047,1,272.659509,0000002b,0000010f,00000000,00000000,0000000a,00000000,00000000
10:24:29:126,1,272.671120,0000002b,0000010e,00000000,00000000,0000000b,00000009,ffffffe2
10:24:29:181,1,272.682766,0000002b,0000010d,00000000,00000000,00000009,00000000,00000000
10:24:29:267,1,272.694422,0000002b,0000010c,00000000,00000000,0000000c,0000000b,00000024
10:24:29:350,1,277.219068,0000002c,000000ac,00000081,00000000,00000000,00000008,fffffff3
10:24:29:391,1,277.254002,0000002c,00000000,00000080,00000000,0000000b,00000000,ffffffea
10:24:29:451,1,277.265473,0000002c,000000ab,0000007f,00000000,00000000,00000000,ffffffe7
10:24:29:493,1,277.277206,0000002c,00000000,0000007e,00000000,00000000,00000009,00000016
10:24:29:567,1,277.288735,0000002c,000000aa,0000007d,00000000,0000000a,00000000,00000018
10:24:29:626,1,277.300472,0000002c,000000a9,0000007b,00000000,0000000b,00000008,0000000c
10:24:29:670,1,277.312113,0000002c,000000a7,0000007a,00000000,00000000,00000009,0000000f
10:24:29:706,1,277.323736,0000002c,000000a5,00000078,00000000,0000000d,00000000,00000000
10:24:29:733,1,277.335478,0000002c,000000a3,00000076,00000000,0000000e,00000000,00000000
10:24:29:775,1,277.347139,0000002c,000000a1,00000074,00000000,0000000d,00000000,fffffff1
10:24:29:826,1,277.358967,0000002c,0000009f,00000071,00000000,0000000e,00000000,00000000
10:24:29:887,1,277.370463,0000002c,0000009d,0000006f,00000000,00000000,0000000a,fffffff1
10:24:29:954,1,277.381924,0000002c,0000009c,0000006d,00000000,0000000a,00000008,ffffffa6
10:24:30:016,1,277.393676,0000002c,0000009b,0000006b,00000000,00000000,00000009,ffffffbd
10:24:30:058,1,277.405475,0000002c,0000009a,0000006a,00000000,0000000e,00000000,fffffff4
10:24:30:092,1,277.417134,0000002c,00000097,00000068,00000000,00000014,00000000,fffffffc
10:24:30:151,1,277.428692,0000002c,00000095,00000066,00000000,0000000f,00000000,00000000
10:24:30:212,1,277.440287,0000002c,00000094,00000065,00000000,00000006,00000005,ffffffd3
10:24:30:279,1,277.452087,0000002c,00000093,00000064,00000000,0000000f,00000008,00000000
10:24:30:308,1,277.463664,0000002c,00000092,00000063,00000000,00000000,00000000,00000000
10:24:30:368,1,277.475516,0000002c,00000091,00000062,00000000,00000000,00000007,00000007
10:24:30:408,1,277.486979,0000002c,00000090,00000061,00000000,00000000,00000000,00000006
10:24:30:459,1,277.498623,0000002c,0000008f,00000060,00000000,00000000,00000000,00000000
10:24:30:501,1,277.510299,0000002c,0000008e,0000005f,00000000,00000000,00000000,00000006
10:24:30:533,1,277.521860,0000002c,0000008d,0000005e,00000000,00000000,00000000,00000000
10:24:30:578,1,277.533640,0000002c,0000008c,0000005d,00000000,00000000,00000006,0000000b
10:24:30:606,1,277.545225,0000002c,0000008b,0000005c,00000000,00000000,00000000,00000000
10:24:30:659,1,277.556971,0000002c,0000008a,0000005b,00000000,00000000,00000005,0000000a
10:24:30:721,1,277.568789,0000002c,00000089,0000005a,00000000,0000000e,00000009,00000000
10:24:30:751,1,277.580462,0000002c,00000088,00000059,00000000,00000000,00000000,00000000
10:24:30:780,1,277.591908,0000002c,00000087,00000058,00000000,00000000,00000000,0000000b
10:24:30:815,1,277.603776,0000002c,00000086,00000057,00000000,00000000,00000000,00000000
10:24:30:859,1,277.615295,0000002c,00000000,00000056,00000000,0000000d,00000000,0000000e
10:24:30:926,1,277.627108,0000002c,00000000,00000055,00000000,0000000e,00000000,00000000
10:24:30:980,1,277.638589,0000002c,00000000,00000054,00000000,0000000d,00000000,0000000e
10:24:31:002,1,277.662093,0000002c,00000000,00000053,00000000,00000000,00000000,0000000d
10:24:31:039,1,277.673709,0000002c,00000085,00000052,00000000,00000000,00000008,00000000
10:24:31:102,1,277.696931,0000002c,00000000,00000051,00000000,0000000c,00000009,00000011
10:24:31:126,1,277.708614,0000002c,00000000,00000050,00000000,00000000,00000000,00000012
10:24:31:170,1,277.731760,0000002c,00000000,0000004f,00000000,0000000b,00000000,00000016
10:24:31:194,1,277.755316,0000002c,00000000,0000004e,00000000,00000000,00000000,00000014
10:24:31:232,1,277.766861,0000002c,00000000,0000004d,00000000,00000000,00000008,00000018
10:24:31:287,1,277.790252,0000002c,00000086,0000004c,00000000,00000000,00000009,ffffffef
10:24:31:317,1,277.801909,0000002c,00000087,0000004b,00000000,00000000,00000000,00000000
10:24:31:359,1,277.813481,0000002c,00000000,0000004a,00000000,0000000c,00000000,ffffffea
10:24:31:381,1,277.825144,0000002c,00000000,00000049,00000000,00000000,00000000,00000000
10:24:31:447,1,277.836771,0000002c,00000000,00000048,00000000,0000000b,00000000,ffffffe8
10:24:31:528,1,277.848450,0000002c,00000088,00000047,00000000,0000000e,00000000,fffffff0
10:24:31:568,1,277.988489,0000002c,00000089,00000000,00000000,0000000d,00000000,ffffffef
10:24:31:623,1,278.058356,0000002c,0000008a,00000046,00000000,0000000e,00000008,00000000
10:24:31:653,1,278.070001,0000002c,00000000,00000045,00000000,00000000,00000000,00000000
10:24:31:675,1,278.128328,0000002c,00000000,00000044,00000000,00000000,00000000,00000000
10:24:31:716,1,278.139964,0000002c,0000008b,00000043,00000000,00000000,00000000,fffffff1
