tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
000001f8,0:00:00.899000,158,102,196,76,0.0,0.0,4.5,130.0,136.0,132.4235628579748,2.142857142857143,0.00014460511679644048,0.00015127919911012236,0.0001473009597975248,0.00020927502451824546,0.8079507300477528,-16
000001f8,0:00:00.941000,158,0,196,74,0.0,172.7875959474386,10.0,79.0,135.0,199.61963831246663,0.7721518987341772,8.395324123273114e-05,0.0001434643995749203,0.0002121356411397095,0.0001662232855495088,1.0413412994021303,-2
000001f8,0:00:00.956000,158,0,196,72,0.0,0.0,4.5,79.0,134.0,200.84820138602188,0.7848101265822784,8.263598326359832e-05,0.0001401673640167364,0.00021009226086403962,0.0001627132313776049,1.0380944241241492,-3
000001f8,0:00:00.988000,158,0,196,70,0.0,0.0,10.5,79.0,133.0,202.08908926510605,0.7974683544303798,7.995951417004049e-05,0.0001346153846153846,0.0002045436126165041,0.00015657211016479542,1.0348113872554956,-2
000001f8,0:00:01.021000,158,0,196,68,0.0,204.20352248333657,11.0,79.0,132.0,203.3420763147657,0.810126582278481,0.003761904761904762,0.006285714285714286,0.009682956014988843,0.007325444117544982,1.031491653264246,-3
000001f8,0:00:01.040000,158,0,196,65,0.0,0.0,11.5,79.0,130.5,205.24375751773792,0.8291139240506329,0.001975,0.0032625,0.005131093937943448,0.0038137293100061523,1.0264420520025335,-3
000001f8,0:00:01.067000,158,0,196,63,0.0,113.09733552923255,9.0,79.0,129.5,206.52602741543257,0.8417721518987342,0.0011791044776119403,0.0019328358208955223,0.0030824780211258593,0.0022640984253475805,1.0230281741854228,1
000001f8,0:00:01.081000,158,0,196,62,0.0,0.0,4.5,79.0,129.0,207.17142660125697,0.8481012658227848,0.0009753086419753087,0.0015925925925925925,0.0025576719333488514,0.0018675058535631197,1.02130678046592,1
000001f8,0:00:01.111000,158,0,196,61,0.0,197.92033717615698,11.5,79.0,128.5,207.81963333621778,0.8544303797468354,0.0007117117117117117,0.0011576576576576576,0.0018722489489749348,0.0013589351761291004,1.0195756547710728,-3
000001f8,0:00:01.127000,158,0,196,60,0.0,0.0,4.5,79.0,128.0,208.47062143141417,0.8607594936708861,0.0006220472440944881,0.0010078740157480315,0.0016415009561528675,0.0011843786579914426,1.0178347248008683,-3
000001f8,0:00:01.152000,158,0,196,59,0.0,0.0,4.5,79.0,127.5,209.124364912365,0.8670886075949367,0.0005197368421052632,0.0008388157894736843,0.0013758181902129277,0.000986781796402787,1.0160839176717573,-3
000001f8,0:00:01.195000,158,0,196,58,0.0,127.23450247038662,9.0,79.0,127.0,209.78083801910984,0.8734177215189873,0.00040512820512820515,0.0006512820512820513,0.0010757991693287684,0.0007670053278254054,1.0143231599130573,0
000001f8,0:00:01.234000,158,103,196,57,0.0,31.41592653589793,6.5,130.5,126.5,149.48578527739687,2.5272727272727273,0.0005576923076923077,0.0005405982905982906,0.0006388281422110977,0.0007767027886244296,0.7698352176604367,-1
000001f8,0:00:01.257000,158,104,196,56,0.0,0.0,4.5,131.0,126.0,150.05332385522155,2.5925925925925926,0.000509727626459144,0.0004902723735408561,0.0005838650733666209,0.0007072405909116481,0.7659453645707873,-3
000001f8,0:00:01.295000,158,105,196,55,0.0,113.09733552923255,9.0,131.5,125.5,150.63200191194434,2.660377358490566,0.00044576271186440677,0.00042542372881355933,0.0005106169556337096,0.0006161896983286422,0.762056100142265,-2
000001f8,0:00:01.326000,158,0,196,54,0.0,0.0,4.5,79.0,125.0,212.4335190124195,0.8987341772151899,0.0002423312883435583,0.0003834355828220859,0.0006516365613877899,0.0004535937604116281,1.0071791324200476,-3
000001f8,0:00:01.347000,158,106,196,53,0.0,0.0,4.5,132.0,124.5,152.16109883935513,2.75,0.0003804034582132565,0.00035878962536023054,0.0004385046076062108,0.0005229118341429455,0.7561667260252279,-2
000001f8,0:00:01.363000,158,0,196,52,0.0,0.0,4.5,79.0,124.0,213.7755832643195,0.9113924050632911,0.00021763085399449035,0.0003415977961432507,0.0005889134525187865,0.0004050336318632034,1.0035454609097345,-3
000001f8,0:00:01.383000,158,107,196,0,0.0,0.0,4.5,132.5,98.0,202.52654147049466,3.843137254901961,0.00034595300261096605,0.00025587467362924284,0.0005287899255104299,0.0004302967913201476,0.6368264506345329,-2
000001f8,0:00:01.402000,158,108,196,0,0.0,0.0,4.5,133.0,98.0,202.27703774773843,3.92,0.0003308457711442786,0.0002437810945273632,0.0005031767108152697,0.0004109600300917494,0.6350267353903137,-3
000001f8,0:00:01.410000,158,109,196,0,0.0,0.0,4.5,133.5,98.0,202.03217565526538,4.0,0.00032560975609756095,0.00023902439024390244,0.0004927614040372326,0.0004039237210134885,0.633235768902994,-3
000001f8,0:00:01.421000,158,110,196,0,0.0,0.0,4.5,134.0,98.0,201.79197209007103,4.083333333333333,0.0003182897862232779,0.0002327790973871734,0.00047931584819494306,0.00039432790440754645,0.6314534989390984,-3
000001f8,0:00:01.429000,158,111,196,0,0.0,0.0,4.5,134.5,98.0,201.55644370746373,4.170212765957447,0.00031351981351981353,0.00022843822843822843,0.00046982854011063806,0.00038791583839989683,0.629679873550187,-3
000001f8,0:00:01.449000,158,112,196,51,0.0,0.0,4.5,135.0,123.5,152.12166183683374,3.152173913043478,0.00030066815144766146,0.00027505567928730513,0.00033880102858983017,0.00040750087607654875,0.7409400499479986,-3
000001f8,0:00:01.468000,158,113,196,50,0.0,0.0,4.5,135.5,123.0,152.7776161615307,3.2444444444444445,0.00028952991452991454,0.0002628205128205128,0.00032644789778104845,0.0003910271005530652,0.7370799012747768,-3
