tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
000002b1,0:00:01.176000,292,281,489,179,0,311.017672705,13,286,334,310.195099897,28,0,0,0.0017624721585,0.0,0.0,-10
000002b1,0:00:01.256000,292,292,489,489,0,395.840674352,14,292,489,0.0,0,0,0,0.0,0.0,0.0,0
000002b1,0:00:01.302000,292,291,489,488,0,504.225620901,14,291,488,1.41421356237,1,0,0,4.68282636547e-06,0.0,0.0,-14
000002b1,0:00:01.351000,292,289,489,486,0,417.831822927,14,290,487,4.24264068712,1,0,0,1.20872954049e-05,0.0,0.0,0
000002b1,0:00:01.390000,292,285,489,484,0,197.920337176,7,288,486,8.60232526704,0,0,0,2.20572442745e-05,0.0,0.0,0
000002b1,0:00:01.453000,292,281,489,482,0,348.716784548,15,286,485,13.0384048104,0,0,0,2.87823505748e-05,0.0,0.0,5
000002b2,0:00:00.027000,96,97,321,0,0,98.9601685881,4,96,160,321.001557629,-321,0,0,0.0118889465788,0.0,0.0,-10
000002b2,0:00:00.056000,96,0,321,319,0,98.9601685881,4,48,320,96.0208310733,0,0,0,0.00171465769774,0.0,0.0,-10
000002b2,0:00:07.555000,96,0,321,0,0,98.9601685881,4,48,160,335.04775779,3,0,0,0.000603689653675,0.0,0.0,5
000002b2,0:00:07.667000,96,96,321,321,0,197.920337176,9,96,321,0.0,0,0,0,0.0,0.0,0.0,0
000002b2,0:00:07.696000,96,97,321,0,0,98.9601685881,4,96,160,321.001557629,-321,0,0,0.000461209134524,0.0,0.0,-10
000002b2,0:00:07.725000,96,0,321,319,0,98.9601685881,4,48,320,96.0208310733,0,0,0,0.000132442525618,0.0,0.0,-10
000002b2,0:00:07.777000,96,96,321,316,0,98.9601685881,4,96,318,5.0,0,0,0,6.43500643501e-06,0.0,0.0,-11
000002b2,0:00:07.837000,96,90,321,313,0,384.845100065,11,93,317,10.0,1,0,0,1.19474313023e-05,0.0,0.0,-14
000002b3,0:00:00.088000,520,504,972,971,0,212.057504117,15,512,971,16.0312195419,0,0,0,0.00018217294934,0.0,0.0,-1
000002b3,0:00:00.155000,520,479,972,969,0,212.057504117,15,499,970,41.1096095822,0,0,0,0.000265223287627,0.0,0.0,-1
000002b3,0:00:00.226000,520,96,972,316,0,212.057504117,7,308,644,781.096664953,1,0,0,0.00345617993342,0.0,0.0,-12
000002b3,0:00:00.276000,520,90,972,313,0,497.942435594,14,305,642,786.88055002,1,0,0,0.00285101648558,0.0,0.0,-15
000002b3,0:00:00.380000,520,520,972,972,0,424.115008235,15,520,972,0.0,0,0,0,0.0,0.0,0.0,0
000002b3,0:00:00.442000,520,504,972,971,0,212.057504117,15,512,971,16.0312195419,0,0,0,3.62697274703e-05,0.0,0.0,-1
000002b3,0:00:00.500000,520,479,972,969,0,212.057504117,15,499,970,41.1096095822,0,0,0,8.22192191644e-05,0.0,0.0,-1
000002b3,0:00:00.549000,520,444,972,968,0,212.057504117,14,482,970,76.1051903618,0,0,0,0.000138625119056,0.0,0.0,-16
000002b3,0:00:00.614000,520,401,972,970,0,212.057504117,7,460,971,119.016805536,0,0,0,0.000193838445498,0.0,0.0,0
000002b3,0:00:00.701000,520,352,972,973,0,212.057504117,7,436,972,168.002976164,-1,0,0,0.000239661877552,0.0,0.0,-16
000002b3,0:00:00.797000,520,301,972,968,0,409.977841293,14,410,970,219.036526634,0,0,0,0.000274826256756,0.0,0.0,-16
000002b3,0:00:00.849000,520,401,972,970,0,212.057504117,7,460,971,119.016805536,0,0,0,0.000140184694389,0.0,0.0,0
000002b3,0:00:00.927000,520,352,972,973,0,212.057504117,7,436,972,168.002976164,-1,0,0,0.000181232983996,0.0,0.0,-16
000002b3,0:00:00.970000,520,301,972,980,0,381.703507411,13,410,976,219.146070008,-1,0,0,0.000225923783514,0.0,0.0,4
000002b3,0:00:01.017000,520,253,972,991,0,494.80084294,15,386,981,267.675176286,-1,0,0,0.0157455986051,0.0,0.0,-1
000002b3,0:00:01.082000,520,209,972,999,0,212.057504117,14,364,985,312.169825576,-1,0,0,0.00380694909239,0.0,0.0,0
000002b3,0:00:01.164000,520,173,972,1008,0,381.703507411,13,346,990,348.862437072,-1,0,0,0.00212720998215,0.0,0.0,-1
000002b3,0:00:01.248000,520,139,972,1013,0,375.420322104,14,329,992,383.199686847,-1,0,0,0.00154516002761,0.0,0.0,-16
000002b3,0:00:01.335000,520,112,972,1021,0,256.039801268,11,316,996,410.931867832,-1,0,0,0.00122666229204,0.0,0.0,-14
000002b3,0:00:01.368000,520,0,972,0,0,212.057504117,7,260,486,1102.35384519,1,0,0,0.00299552675323,0.0,0.0,4
000002b3,0:00:01.431000,520,253,972,991,0,494.80084294,15,386,981,267.675176286,-1,0,0,0.000621056093472,0.0,0.0,-1
000002b3,0:00:01.497000,520,209,972,999,0,212.057504117,14,364,985,312.169825576,-1,0,0,0.000628108300957,0.0,0.0,0
000002b3,0:00:01.575000,520,173,972,1008,0,381.703507411,13,346,990,348.862437072,-1,0,0,0.000606717281865,0.0,0.0,-1
000002b3,0:00:01.642000,520,139,972,1013,0,375.420322104,14,329,992,383.199686847,-1,0,0,0.000596884247426,0.0,0.0,-16
000002b3,0:00:01.712000,520,112,972,1021,0,256.039801268,11,316,996,410.931867832,-1,0,0,0.000577151499764,0.0,0.0,-14
000002b3,0:00:01.768000,520,92,972,1027,0,369.137136797,12,306,999,431.519408602,-1,0,0,0.00056187422995,0.0,0.0,-1
000002b3,0:00:01.845000,520,69,972,1032,0,339.292006588,12,294,1002,454.973625609,-1,0,0,0.000538430326165,0.0,0.0,2
000002b4,0:00:00.069000,92,69,1027,1032,0,284.31413515,9,80,1029,23.5372045919,-1,0,0,0.000341118907129,0.0,0.0,18
000002b4,0:00:00.178000,92,576,1027,934,0,157.079632679,5,334,980,492.853933737,-1,0,0,0.00276884232436,0.0,0.0,0
000002b4,0:00:00.209000,92,575,1027,0,0,157.079632679,5,333,513,1134.90880691,-3,0,0,0.00543018567899,0.0,0.0,15
000002b4,0:00:00.272000,92,574,1027,0,0,188.495559215,7,333,513,1134.48358296,-3,0,0,0.00417089552558,0.0,0.0,17
000002b4,0:00:00.318000,92,572,1027,0,0,284.31413515,9,332,513,1133.63530291,-3,0,0,0.00356489088965,0.0,0.0,5
000002b4,0:00:00.386000,92,569,1027,936,0,157.079632679,12,330,981,485.602718279,-1,0,0,0.00125803813026,0.0,0.0,15
000002b4,0:00:00.429000,92,566,1027,938,0,157.079632679,12,329,982,482.283111875,-1,0,0,0.00112420305798,0.0,0.0,15
000002b4,0:00:00.479000,92,563,1027,940,0,157.079632679,5,327,983,478.967639825,-1,0,0,0.000999932442224,0.0,0.0,0
000002b4,0:00:00.516000,92,559,1027,942,0,157.079632679,5,325,984,474.672518691,-1,0,0,0.000919907981958,0.0,0.0,15
000002b4,0:00:00.546000,92,575,1027,0,0,157.079632679,5,333,513,1134.90880691,-3,0,0,0.00207858755844,0.0,0.0,15
000002b4,0:00:00.605000,92,574,1027,0,0,188.495559215,7,333,513,1134.48358296,-3,0,0,0.00187517947596,0.0,0.0,17
000002b4,0:00:00.666000,92,572,1027,0,0,284.31413515,9,332,513,1133.63530291,-3,0,0,0.00170215510947,0.0,0.0,5
000002b4,0:00:00.737000,92,569,1027,936,0,157.079632679,12,330,981,485.602718279,-1,0,0,0.000658891069578,0.0,0.0,15
000002b4,0:00:00.785000,92,566,1027,938,0,157.079632679,12,329,982,482.283111875,-1,0,0,0.000614373390924,0.0,0.0,15
000002b4,0:00:00.830000,92,563,1027,940,0,157.079632679,5,327,983,478.967639825,-1,0,0,0.000577069445573,0.0,0.0,0
000002b4,0:00:00.876000,92,559,1027,942,0,157.079632679,5,325,984,474.672518691,-1,0,0,0.000541863605811,0.0,0.0,0
000002b4,0:00:00.931000,92,556,1027,944,0,157.079632679,5,324,985,471.365039009,-1,0,0,0.000506299719666,0.0,0.0,0
000002b4,0:00:00.970000,92,552,1027,946,0,376.991118431,12,322,986,467.077081433,-1,0,0,0.000481522764364,0.0,0.0,0
000002b4,0:00:01.005000,92,548,1027,949,0,157.079632679,5,320,988,462.622956629,-1,0,0,0.0925245913258,0.0,0.0,15
000002b4,0:00:01.027000,92,0,1027,0,0,157.079632679,5,46,513,1031.11250599,11,0,0,0.0381893520735,0.0,0.0,0
000002b4,0:00:01.066000,92,556,1027,944,0,157.079632679,5,324,985,471.365039009,-1,0,0,0.00714189453044,0.0,0.0,0
000002b4,0:00:01.127000,92,552,1027,946,0,376.991118431,12,322,986,467.077081433,-1,0,0,0.00367777229475,0.0,0.0,0
000002b4,0:00:01.169000,92,548,1027,949,0,157.079632679,5,320,988,462.622956629,-1,0,0,0.00273741394455,0.0,0.0,15
000002b4,0:00:01.220000,92,543,1027,952,0,361.283155163,11,317,989,457.193613254,-1,0,0,0.00207815278752,0.0,0.0,15
000002b4,0:00:01.299000,92,539,1027,953,0,157.079632679,5,315,990,453.083877444,-1,0,0,0.00151533069379,0.0,0.0,15
000002b4,0:00:01.381000,92,533,1027,956,0,157.079632679,5,312,991,446.678855555,-1,0,0,0.00117238544765,0.0,0.0,0
000002b4,0:00:01.430000,92,527,1027,958,0,157.079632679,5,309,992,440.438417943,-1,0,0,0.00102427539056,0.0,0.0,15
000002b4,0:00:01.469000,92,521,1027,960,0,157.079632679,5,306,993,434.200414555,-1,0,0,0.000925800457474,0.0,0.0,15
000002b4,0:00:01.529000,92,515,1027,962,0,157.079632679,12,303,994,427.964951836,-1,0,0,0.000809007470389,0.0,0.0,15
000002b4,0:00:01.630000,92,543,1027,952,0,361.283155163,11,317,989,457.193613254,-1,0,0,0.000725704148022,0.0,0.0,15
000002b4,0:00:01.713000,92,539,1027,953,0,157.079632679,5,315,990,453.083877444,-1,0,0,0.000635461258688,0.0,0.0,15
000002b4,0:00:01.764000,92,533,1027,956,0,157.079632679,5,312,991,446.678855555,-1,0,0,0.000584658187899,0.0,0.0,0
000002b4,0:00:01.823000,92,527,1027,958,0,157.079632679,5,309,992,440.438417943,-1,0,0,0.000535162111717,0.0,0.0,15
000002b4,0:00:01.861000,92,521,1027,960,0,157.079632679,5,306,993,434.200414555,-1,0,0,0.000504297810169,0.0,0.0,15
000002b4,0:00:01.925000,92,515,1027,962,0,157.079632679,12,303,994,427.964951836,-1,0,0,0.000462664812796,0.0,0.0,15
000002b4,0:00:01.975000,92,507,1027,964,0,157.079632679,12,299,995,419.754690266,-1,0,0,0.000430517631042,0.0,0.0,15
000002b4,0:00:02.014000,92,498,1027,966,0,157.079632679,5,295,996,410.556938804,-1,0,0,0.0293254956288,0.0,0.0,0
000002b4,0:00:02.050000,92,489,1027,968,0,307.876080052,13,290,997,401.360187363,-1,0,0,0.00802720374726,0.0,0.0,15
000002b4,0:00:02.103000,92,482,1027,969,0,157.079632679,5,287,998,394.289233939,-1,0,0,0.00382805081494,0.0,0.0,15
000002b4,0:00:02.166000,92,476,1027,970,0,157.079632679,12,284,998,388.207418785,-1,0,0,0.00233859890835,0.0,0.0,15
000002b4,0:00:02.204000,92,498,1027,966,0,157.079632679,5,295,996,410.556938804,-1,0,0,0.00201253401374,0.0,0.0,0
000002b4,0:00:02.258000,92,489,1027,968,0,307.876080052,13,290,997,401.360187363,-1,0,0,0.00155565964094,0.0,0.0,15
000002b4,0:00:02.317000,92,482,1027,969,0,157.079632679,5,287,998,394.289233939,-1,0,0,0.0012438146181,0.0,0.0,15
000002b4,0:00:02.372000,92,476,1027,970,0,369.137136797,12,284,998,388.207418785,-1,0,0,0.00104356833007,0.0,0.0,0
000002b4,0:00:02.428000,92,471,1027,971,0,157.079632679,5,281,999,383.114865282,-1,0,0,0.000895128189911,0.0,0.0,15
000002b4,0:00:02.478000,92,466,1027,972,0,157.079632679,5,279,999,378.022486104,-1,0,0,0.000790842021137,0.0,0.0,15
000002b4,0:00:02.569000,92,462,1027,0,0,358.141562509,13,277,513,1091.61760704,-3,0,0,0.0019184843709,0.0,0.0,15
000002b4,0:00:02.673000,92,458,1027,973,0,157.079632679,5,275,1000,369.962160227,-1,0,0,0.000549720891868,0.0,0.0,15
000002b4,0:00:02.740000,92,453,1027,975,0,329.867228627,16,272,1001,364.725924497,-1,0,0,0.000492872870942,0.0,0.0,15
000002b4,0:00:02.807000,92,449,1027,976,0,446.10615681,16,270,1001,360.624458405,-1,0,0,0.000446870456512,0.0,0.0,0
000002b4,0:00:02.848000,92,446,1027,0,0,157.079632679,5,269,513,1086.29876185,-3,0,0,0.00128101269086,0.0,0.0,0
000002b4,0:00:02.901000,92,471,1027,971,0,157.079632679,5,281,999,383.114865282,-1,0,0,0.000425210727283,0.0,0.0,15
000002b4,0:00:02.950000,92,466,1027,972,0,157.079632679,5,279,999,378.022486104,-1,0,0,0.000397918406425,0.0,0.0,15
000002b4,0:00:03.036000,92,462,1027,0,0,358.141562509,13,277,513,1091.61760704,-3,0,0,0.0303227113067,0.0,0.0,15
000002b4,0:00:03.115000,92,458,1027,973,0,157.079632679,5,275,1000,369.962160227,-1,0,0,0.00321706226285,0.0,0.0,15
000002b4,0:00:03.210000,92,453,1027,975,0,329.867228627,16,272,1001,364.725924497,-1,0,0,0.00173679011665,0.0,0.0,15
000002b4,0:00:03.276000,92,449,1027,976,0,446.10615681,16,270,1001,360.624458405,-1,0,0,0.00130661035654,0.0,0.0,0
000002b4,0:00:03.297000,92,446,1027,0,0,157.079632679,5,269,513,1086.29876185,-3,0,0,0.00365757158873,0.0,0.0,15
000002b4,0:00:03.352000,92,443,1027,0,0,329.867228627,16,267,513,1085.32483617,-3,0,0,0.00308330919366,0.0,0.0,0
000002b4,0:00:03.408000,92,438,1027,977,0,157.079632679,5,265,1002,349.594050293,-1,0,0,0.000856848162482,0.0,0.0,0
000002b4,0:00:03.449000,92,434,1027,978,0,157.079632679,5,263,1002,345.492402232,-1,0,0,0.000769470829024,0.0,0.0,15
000002b4,0:00:03.495000,92,431,1027,0,0,157.079632679,5,261,513,1081.50358298,-4,0,0,0.00218485572319,0.0,0.0,15
000002b4,0:00:03.532000,92,429,1027,0,0,157.079632679,5,260,513,1080.87834653,-4,0,0,0.00203172621528,0.0,0.0,15
000002b4,0:00:03.594000,92,443,1027,0,0,329.867228627,16,267,513,1085.32483617,-3,0,0,0.00182714618883,0.0,0.0,0
000002b4,0:00:03.661000,92,438,1027,977,0,157.079632679,5,265,1002,349.594050293,-1,0,0,0.000528886611638,0.0,0.0,0
000002b4,0:00:03.709000,92,434,1027,978,0,157.079632679,5,263,1002,345.492402232,-1,0,0,0.000487295348705,0.0,0.0,15
000002b4,0:00:03.740000,92,431,1027,0,0,157.079632679,5,261,513,1081.50358298,-4,0,0,0.00146149132835,0.0,0.0,15
000002b4,0:00:03.769000,92,429,1027,0,0,157.079632679,5,260,513,1080.87834653,-4,0,0,0.00140556351955,0.0,0.0,0
000002b4,0:00:03.826000,92,426,1027,977,0,369.137136797,12,259,1002,337.721778984,-1,0,0,0.000408864139206,0.0,0.0,0
000002b4,0:00:03.856000,92,424,1027,0,0,157.079632679,16,258,513,1079.3298847,-4,0,0,0.00126089939801,0.0,0.0,0
000002b4,0:00:03.877000,92,422,1027,0,0,157.079632679,5,257,513,1078.7163668,-4,0,0,0.00123000725975,0.0,0.0,0
000002b4,0:00:03.919000,92,420,1027,976,0,157.079632679,12,256,1001,331.941259864,-1,0,0,0.000361198324117,0.0,0.0,0
000002b4,0:00:03.970000,92,419,1027,0,0,157.079632679,15,255,513,1077.80239376,-4,0,0,0.00111113648841,0.0,0.0,0
000002b4,0:00:04.015000,92,418,1027,0,0,157.079632679,5,255,513,1077.49941995,-4,0,0,0.0718332946636,0.0,0.0,0
000002b4,0:00:04.107000,92,417,1027,975,0,345.575191895,12,254,1001,329.13371143,-1,0,0,0.00307601599468,0.0,0.0,0
000002b4,0:00:04.189000,92,426,1027,977,0,369.137136797,12,259,1002,337.721778984,-1,0,0,0.00178688771949,0.0,0.0,0
000002b4,0:00:04.216000,92,424,1027,0,0,157.079632679,16,258,513,1079.3298847,-4,0,0,0.00499689761434,0.0,0.0,0
000002b4,0:00:04.236000,92,422,1027,0,0,157.079632679,5,257,513,1078.7163668,-4,0,0,0.00457083206271,0.0,0.0,0
000002b4,0:00:04.271000,92,420,1027,976,0,157.079632679,12,256,1001,331.941259864,-1,0,0,0.00122487549765,0.0,0.0,0
000002b4,0:00:04.321000,92,419,1027,0,0,157.079632679,15,255,513,1077.80239376,-4,0,0,0.00335763985596,0.0,0.0,0
000002b4,0:00:04.356000,92,418,1027,0,0,157.079632679,5,255,513,1077.49941995,-4,0,0,0.00302668376391,0.0,0.0,0
000002b4,0:00:04.423000,92,417,1027,975,0,369.137136797,12,254,1001,329.13371143,-1,0,0,0.00077809388045,0.0,0.0,15
000002b4,0:00:04.439000,92,416,1027,0,0,157.079632679,5,254,513,1076.89600241,-4,0,0,0.00245306606471,0.0,0.0,15
000002b4,0:00:04.467000,92,415,1027,0,0,157.079632679,5,253,513,1076.59556009,-4,0,0,0.00230534381175,0.0,0.0,0
000002b4,0:00:04.518000,92,0,1027,974,0,157.079632679,5,46,1000,106.174384858,0,0,0,0.000204969854938,0.0,0.0,0
000002b4,0:00:04.558000,92,416,1027,0,0,157.079632679,5,254,513,1076.89600241,-4,0,0,0.00192992115127,0.0,0.0,0
000002b4,0:00:04.614000,92,419,1027,972,0,333.008821281,12,255,999,331.593124175,-1,0,0,0.000540053948167,0.0,0.0,15
000002b4,0:00:04.629000,92,416,1027,0,0,157.079632679,5,254,513,1076.89600241,-4,0,0,0.00171207631543,0.0,0.0,15
000002b4,0:00:04.655000,92,415,1027,0,0,157.079632679,5,253,513,1076.59556009,-4,0,0,0.00164365734364,0.0,0.0,0
000002b4,0:00:04.700000,92,0,1027,974,0,157.079632679,5,46,1000,106.174384858,0,0,0,0.000151677692654,0.0,0.0,0
000002b4,0:00:04.732000,92,416,1027,0,0,157.079632679,5,254,513,1076.89600241,-4,0,0,0.0014711694022,0.0,0.0,0
000002b4,0:00:04.782000,92,419,1027,972,0,333.008821281,12,255,999,331.593124175,-1,0,0,0.000424032128101,0.0,0.0,15
000002b4,0:00:04.839000,92,422,1027,970,0,157.079632679,5,257,998,334.886547953,-1,0,0,0.000399149639992,0.0,0.0,0
000002b4,0:00:04.925000,92,425,1027,969,0,157.079632679,5,258,998,338.013313347,-1,0,0,0.000365419798213,0.0,0.0,0
000002b4,0:00:05.018000,92,429,1027,968,0,361.283155163,11,260,997,342.125707891,-1,0,0,0.0190069837717,0.0,0.0,15
000002b4,0:00:05.135000,92,432,1027,967,0,157.079632679,5,262,997,345.253530033,-1,0,0,0.0025574335558,0.0,0.0,15
000002b4,0:00:05.196000,92,435,1027,0,0,157.079632679,5,263,513,1082.76405555,-3,0,0,0.00552430640589,0.0,0.0,15
000002b4,0:00:05.269000,92,439,1027,966,0,157.079632679,5,265,996,352.320876475,-1,0,0,0.00130974303522,0.0,0.0,15
000002b4,0:00:05.361000,92,442,1027,965,0,157.079632679,5,267,996,355.449011815,-1,0,0,0.000984623301426,0.0,0.0,15
000002b4,0:00:05.457000,92,422,1027,970,0,157.079632679,5,257,998,334.886547953,-1,0,0,0.000732793321561,0.0,0.0,0
000002b4,0:00:05.558000,92,425,1027,969,0,157.079632679,5,258,998,338.013313347,-1,0,0,0.00060575862607,0.0,0.0,0
000002b4,0:00:05.637000,92,429,1027,968,0,361.283155163,11,260,997,342.125707891,-1,0,0,0.000537089023377,0.0,0.0,15
000002b4,0:00:05.738000,92,432,1027,967,0,157.079632679,5,262,997,345.253530033,-1,0,0,0.000467823211426,0.0,0.0,15
000002b4,0:00:05.785000,92,435,1027,0,0,157.079632679,5,263,513,1082.76405555,-3,0,0,0.00137931726822,0.0,0.0,15
000002b4,0:00:05.865000,92,439,1027,966,0,157.079632679,5,265,996,352.320876475,-1,0,0,0.000407307371647,0.0,0.0,15
000002b4,0:00:05.902000,92,442,1027,965,0,157.079632679,5,267,996,355.449011815,-1,0,0,0.000394067640593,0.0,0.0,15
000002b4,0:00:05.948000,92,445,1027,964,0,326.725635973,11,268,995,358.577746103,-1,0,0,0.000378246567619,0.0,0.0,15
000002b4,0:00:05.989000,92,448,1027,0,0,157.079632679,5,270,513,1086.95216086,-3,0,0,0.00109904161867,0.0,0.0,15
000002b4,0:00:06.042000,92,451,1027,0,0,157.079632679,11,271,513,1087.93841737,-3,0,0,0.0259032956518,0.0,0.0,15
000002b4,0:00:06.110000,92,454,1027,0,0,157.079632679,11,273,513,1088.93204563,-3,0,0,0.009899382233,0.0,0.0,1
000002b4,0:00:06.155000,92,457,1027,963,0,157.079632679,5,274,995,370.5684822,-1,0,0,0.00239076440129,0.0,0.0,1
000002b4,0:00:06.199000,92,445,1027,964,0,326.725635973,11,268,995,358.577746103,-1,0,0,0.00180189822162,0.0,0.0,15
000002b4,0:00:06.242000,92,448,1027,0,0,157.079632679,5,270,513,1086.95216086,-3,0,0,0.0044915378548,0.0,0.0,15
000002b4,0:00:06.290000,92,451,1027,0,0,157.079632679,11,271,513,1087.93841737,-3,0,0,0.00375151178405,0.0,0.0,15
000002b4,0:00:06.328000,92,454,1027,0,0,157.079632679,11,273,513,1088.93204563,-3,0,0,0.00331991477326,0.0,0.0,1
000002b4,0:00:06.355000,92,457,1027,963,0,157.079632679,5,274,995,370.5684822,-1,0,0,0.00104385487944,0.0,0.0,1
000002b4,0:00:06.401000,92,460,1027,962,0,295.309709437,10,276,994,373.696400839,-1,0,0,0.000931911224037,0.0,0.0,15
000002b4,0:00:06.453000,92,463,1027,961,0,289.02652413,11,277,994,376.824893021,-1,0,0,0.000831843030951,0.0,0.0,15
000002b4,0:00:06.564000,92,466,1027,960,0,157.079632679,5,279,993,379.953944577,-1,0,0,0.000673677206698,0.0,0.0,15
000002b4,0:00:06.630000,92,468,1027,959,0,157.079632679,5,280,993,382.099463491,-1,0,0,0.000606507084906,0.0,0.0,15
000002b4,0:00:06.758000,92,470,1027,958,0,259.181393921,11,281,992,384.246014944,-1,0,0,0.000506920864042,0.0,0.0,15
000002b4,0:00:06.893000,92,472,1027,0,0,326.725635973,11,282,513,1095.04748755,-3,0,0,0.00122625698494,0.0,0.0,15
000002b4,0:00:06.931000,92,474,1027,0,0,157.079632679,5,283,513,1095.74312683,-3,0,0,0.00117695287522,0.0,0.0,15
000002b4,0:00:07.031000,92,460,1027,962,0,295.309709437,10,276,994,373.696400839,-1,0,0,0.0120547226077,0.0,0.0,15
000002b4,0:00:07.095000,92,463,1027,961,0,289.02652413,11,277,994,376.824893021,-1,0,0,0.00396657782127,0.0,0.0,15
000002b4,0:00:07.149000,92,466,1027,960,0,157.079632679,5,279,993,379.953944577,-1,0,0,0.00255002647367,0.0,0.0,15
000002b4,0:00:07.190000,92,468,1027,959,0,157.079632679,5,280,993,382.099463491,-1,0,0,0.00201104980785,0.0,0.0,15
000002b4,0:00:07.273000,92,470,1027,958,0,259.181393921,11,281,992,384.246014944,-1,0,0,0.00140749456023,0.0,0.0,15
000002b4,0:00:07.371000,92,472,1027,0,0,326.725635973,11,282,513,1095.04748755,-3,0,0,0.00295161047858,0.0,0.0,15
000002b4,0:00:07.446000,92,474,1027,0,0,361.283155163,11,283,513,1095.74312683,-3,0,0,0.00245682315433,0.0,0.0,15
000002b4,0:00:07.496000,92,475,1027,957,0,157.079632679,5,283,992,389.344320621,-1,0,0,0.000784968388349,0.0,0.0,15
000002b4,0:00:07.529000,92,476,1027,0,0,157.079632679,5,284,513,1096.44197293,-3,0,0,0.00207266913597,0.0,0.0,15
